Competition,Category,Place,Name,Score
Asian Amateur Championships - IFBB,HeavyWeight,1,Aki Nishimoto    西本朱希

  (Japan),
Asian Amateur Championships - IFBB,HeavyWeight,2,Galina Chepurnova
  (Kazakhstan),
Asian Amateur Championships - IFBB,MiddleWeight,1,Agnes Lee
  (Singapore),
Asian Amateur Championships - IFBB,MiddleWeight,2,Wang Zhi Fang
  (China),
Asian Amateur Championships - IFBB,MiddleWeight,3,Lee Hyon Sug
  (Korea),
Asian Amateur Championships - IFBB,WelterWeight,1,Kang Hyong Young
  (Korea),
Asian Amateur Championships - IFBB,WelterWeight,2,Tong Lai Ming
  (Hong Kong),
Asian Amateur Championships - IFBB,WelterWeight,3,Xu Qinhua
  (China),
Asian Amateur Championships - IFBB,WelterWeight,4,Olga Sergeyeva
  (Kazakhstan),
Asian Amateur Championships - IFBB,LightWeight,1,Kim Keum Ja
  (Korea),
Asian Amateur Championships - IFBB,LightWeight,2,Liang Yueyun
  (China),
Asian Amateur Championships - IFBB,LightWeight,3,Suhami Binte Mohammad
  (Singapore),
Asian Amateur Championships - IFBB,LightWeight,4,Yuko Ishikawa    石川祐子

  (Japan),
Asian Amateur Championships - IFBB,LightWeight,5,Li Jing
  (China),
Asian Amateur Championships - IFBB,LightWeight,6,Yevgeniya Kadikova
  (Kazakhstan),
Asian Amateur Championships - IFBB,BantamWeight,1,Lo Kit Ming
  (Hong Kong),
Asian Amateur Championships - IFBB,BantamWeight,2,Ziong Fei
  (China),
Asian Amateur Championships - IFBB,BantamWeight,3,Fiu Qimgyan
  (China),
Asian Amateur Championships - IFBB,BantamWeight,4,Kim Sang Sun
  (Korea),
Asian Amateur Championships - IFBB,BantamWeight,5,Jo Kwang Mi
  (Korea),
Asian Amateur Championships - IFBB,FlyWeight,1,Sim Such Gun
  (Korea),
Asian Amateur Championships - IFBB,FlyWeight,2,Yurika Asami
  (Japan),
Asian Amateur Championships - IFBB,FlyWeight,3,Tang Wai Yaz
  (Hong Kong),
European Amateur Championships - IFBB,HeavyWeight,1,Ewa Krynska
  (Poland),
European Amateur Championships - IFBB,HeavyWeight,2,Cornelia Junker
  (Germany),
European Amateur Championships - IFBB,HeavyWeight,3,Julia Stefanovitch
  (Russia),
European Amateur Championships - IFBB,HeavyWeight,4,Ludmila Glacnerova,
European Amateur Championships - IFBB,HeavyWeight,5,Gabriele Mayer
  (Austria),
European Amateur Championships - IFBB,HeavyWeight,6,Guzel Akgul
  (Netherlands),
European Amateur Championships - IFBB,HeavyWeight,7,Johanna Koistila,
European Amateur Championships - IFBB,HeavyWeight,8,Felicia Popa,
European Amateur Championships - IFBB,HeavyWeight,9,Jozsefne Farkas,
European Amateur Championships - IFBB,HeavyWeight,10,Malgorzata Ejmocka,
European Amateur Championships - IFBB,HeavyWeight,11,Ilja Strik,
European Amateur Championships - IFBB,HeavyWeight,12,Anita Doderer,
European Amateur Championships - IFBB,HeavyWeight,13,Isabella Rosselli,
European Amateur Championships - IFBB,HeavyWeight,14,Rima Senuliene,
European Amateur Championships - IFBB,HeavyWeight,15,Zorica Mitrovic,
European Amateur Championships - IFBB,MiddleWeight,1,Hana Stepankova
  (Slovakia),
European Amateur Championships - IFBB,MiddleWeight,2,Berit Madsen
  (Denmark),
European Amateur Championships - IFBB,MiddleWeight,3,Michela Grassetto
  (Italy),
European Amateur Championships - IFBB,MiddleWeight,4,Miriam Peschlova
  (Slovakia),
European Amateur Championships - IFBB,MiddleWeight,5,Monica Sas
  (Romania),
European Amateur Championships - IFBB,MiddleWeight,6,Jacklyn Parish
  (United Kingdom),
European Amateur Championships - IFBB,MiddleWeight,7,Elena Inchakova,
European Amateur Championships - IFBB,MiddleWeight,8,Halina Kunicka,
European Amateur Championships - IFBB,MiddleWeight,9,Pamela Joseph,
European Amateur Championships - IFBB,MiddleWeight,10,Ana Pereira
  (Portugal),
European Amateur Championships - IFBB,MiddleWeight,11,Elizbieta Borecka,
European Amateur Championships - IFBB,MiddleWeight,12,Giselle Dacosta,
European Amateur Championships - IFBB,MiddleWeight,13,Tatiana Kovalenko
  (Belarus),
European Amateur Championships - IFBB,MiddleWeight,14,Agnieszka Becmer,
European Amateur Championships - IFBB,LightWeight,1,Pavla Brantalova
  (Czech Republic),
European Amateur Championships - IFBB,LightWeight,2,Raija Tolvo
  (Finland),
European Amateur Championships - IFBB,LightWeight,3,Gerda Fannes,
European Amateur Championships - IFBB,LightWeight,4,Irina Nicoleta Muntean,
European Amateur Championships - IFBB,LightWeight,5,Svetlana Janoniene
  (Lithuania),
European Amateur Championships - IFBB,LightWeight,6,Milana Kummerova,
European Amateur Championships - IFBB,LightWeight,7,Monika Volb,
European Amateur Championships - IFBB,LightWeight,8,Katarina Trnovcova,
European Amateur Championships - IFBB,LightWeight,9,Vesna Budelan,
European Amateur Championships - IFBB,LightWeight,10,Joanna Krupa,
French Championships - IFBB,HeavyWeight,1,Evelyne Beauzil,
French Championships - IFBB,HeavyWeight,2,Andree Pepinter,
French Championships - IFBB,HeavyWeight,3,Gisele Sanchez,
