Competition,Category,Place,Name,Score
Asian Amateur Championships - IFBB,HeavyWeight,1,Marina Ovchinikova
  (Kazakhstan),
Asian Amateur Championships - IFBB,HeavyWeight,2,Yumi Hirota    廣田ゆみ

  (Japan),
Asian Amateur Championships - IFBB,HeavyWeight,3,Lee Jung Im
  (Korea),
Asian Amateur Championships - IFBB,HeavyWeight,4,Kim Jeung Won
  (Korea),
Asian Amateur Championships - IFBB,Light-HeavyWeight,1,Chua Sui Yong
  (Singapore),
Asian Amateur Championships - IFBB,Light-HeavyWeight,2,Ng Wai Lee
  (Hong Kong),
Asian Amateur Championships - IFBB,Light-HeavyWeight,3,Hong Eun Kyoung
  (Korea),
Asian Amateur Championships - IFBB,MiddleWeight,1,Nguyen Thi My Linh
  (Vietnam),
Asian Amateur Championships - IFBB,MiddleWeight,2,Roongtawan Jindasing
  (Thailand),
Asian Amateur Championships - IFBB,MiddleWeight,3,Hwang Su Jin
  (Korea),
Asian Amateur Championships - IFBB,LightWeight,1,Mijiodor Sarangua
  (Mongolia),
Asian Amateur Championships - IFBB,LightWeight,2,Kim Won Wha
  (Korea),
Asian Amateur Championships - IFBB,LightWeight,3,Ton Hoang Khanh Lan
  (Vietnam),
Asian Amateur Championships - IFBB,LightWeight,4,Lin Li
  (China),
Australasia - IFBB,Bodybuilding,1,Laura Clements,
Australasia - IFBB,Bodybuilding,2,Sesa Tomuli,
Australasia - IFBB,Bodybuilding,3,Nola Tonks,
Australasia - IFBB,Masters,1,Gladys Matthews,
Australasia - IFBB,Figure Tall,1,Jayne Pickering,
Australasia - IFBB,Figure Tall,2,Kelli Johnson,
Australasia - IFBB,Figure Tall,3,Maureen O'Connell (2),
Australasia - IFBB,Figure Short,1,Arina Manta,
British Championships - IFBB,HeavyWeight,1,Karen Spencer,
British Championships - IFBB,HeavyWeight,2,Agatha Dulson,
British Championships - IFBB,HeavyWeight,3,Avril Cunliffe,
British Championships - IFBB,HeavyWeight,4,Nicola Cave,
British Championships - IFBB,HeavyWeight,5,Dionne Dixon,
British Championships - IFBB,LightWeight,1,Lynn Gray,
British Championships - IFBB,LightWeight,2,Caroline Jones,
British Championships - IFBB,LightWeight,3,Mary Howard,
California Pro - IFBB,Figure,1,Mary Elizabeth Lado,
California Pro - IFBB,Figure,2,Amber Littlejohn,
California Pro - IFBB,Figure,3,Michelle Adams,
California Pro - IFBB,Figure,4,Tara Scotti,
California Pro - IFBB,Figure,5,D J Wallis,
Central American and Caribbean Championships - IFBB,HeavyWeight,1,Sueallen Lottimore
  (Bermuda),
Central American and Caribbean Championships - IFBB,HeavyWeight,2,Jena Mackey
  (Bahamas),
Central American and Caribbean Championships - IFBB,HeavyWeight,3,Yusmary Sosa
  (Venezuela),
Central American and Caribbean Championships - IFBB,HeavyWeight,4,Shermaine St Bernard
  (Trinidad),
Central American and Caribbean Championships - IFBB,HeavyWeight,5,Candice Carr
  (Trinidad),
Central American and Caribbean Championships - IFBB,HeavyWeight,-,Teresa Mendizabal
  (El Salvador),
Central American and Caribbean Championships - IFBB,MiddleWeight,1,Melanie Derosa
  (Bermuda),
Central American and Caribbean Championships - IFBB,MiddleWeight,2,Millie Cleveland
  (Bermuda),
Central American and Caribbean Championships - IFBB,MiddleWeight,3,Vickie Borman
  (Barbados),
Central American and Caribbean Championships - IFBB,MiddleWeight,4,Sarahia Yañez
  (Venezuela),
Central American and Caribbean Championships - IFBB,MiddleWeight,5,Charmaine McNab
