Asian Amateur Championships - IFBB,BantamWeight,2,Ibrahim Sihat
  (Singapore),
Asian Amateur Championships - IFBB,BantamWeight,3,Sazali Abdul Samad
  (Malaysia),
Asian Amateur Championships - IFBB,BantamWeight,4,Alfredo Cornel
  (Philippines),
Asian Amateur Championships - IFBB,BantamWeight,5,Hiroshi Tsuda    津田宏

  (Japan),
Asian Amateur Championships - IFBB,BantamWeight,6,Chen Jiamin
  (China),
Asian Amateur Championships - IFBB,BantamWeight,7,Azhar Zafar
  (Pakistan),
Asian Amateur Championships - IFBB,BantamWeight,8,M S Mohanan
  (India),
Asian Amateur Championships - IFBB,BantamWeight,9,Masayuki Kikuchi    菊池正幸

  (Japan),
Asian Amateur Championships - IFBB,BantamWeight,10,Genady Cherkasov
  (Kazakhstan),
Asian Amateur Championships - IFBB,BantamWeight,11,Cuan Da Zon
  (Taiwan),
Asian Amateur Championships - IFBB,BantamWeight,12,Dinendra Silva
  (Sri Lanka),
Asian Amateur Championships - IFBB,FlyWeight,1,Kim Byung Soo
  (Korea),
Asian Amateur Championships - IFBB,FlyWeight,2,Zetri Munir
  (Malaysia),
Asian Amateur Championships - IFBB,FlyWeight,3,Rolando Bayoco
  (Philippines),
Asian Amateur Championships - IFBB,FlyWeight,4,Abdul Rahim Othman
  (Singapore),
Asian Amateur Championships - IFBB,FlyWeight,5,Tsunehide Honda    本田常秀

  (Japan),
Asian Amateur Championships - IFBB,FlyWeight,6,Nagesh Prasad
  (India),
Asian Amateur Championships - IFBB,FlyWeight,7,Wong Kwai Huang
  (Hong Kong),
Asian Amateur Championships - IFBB,FlyWeight,8,Chaminda Susantha
  (Sri Lanka),
Asian Amateur Championships - IFBB,FlyWeight,9,Li Genqin
  (China),
Asian Amateur Championships - IFBB,FlyWeight,10,Lei Kam Soi
  (Mongolia),
Asian Amateur Championships - IFBB,Junior - HeavyWeight,1,Jang Byung Ho
  (Korea),
Asian Amateur Championships - IFBB,Junior - HeavyWeight,2,Mohamad Dianati
  (Iran),
Asian Amateur Championships - IFBB,Junior - HeavyWeight,3,Abbes Butt
  (Pakistan),
Asian Amateur Championships - IFBB,Junior - HeavyWeight,4,Maxim Egorov
  (Kazakhstan),
Asian Amateur Championships - IFBB,Junior - HeavyWeight,5,Daisuke Kizawa    木澤大祐

  (Japan),
Asian Amateur Championships - IFBB,Junior - HeavyWeight,6,Mohamad Kabanni
  (Syria),
Asian Amateur Championships - IFBB,Junior - HeavyWeight,7,Tong Chin Wei
  (Singapore),
Asian Amateur Championships - IFBB,Junior - HeavyWeight,8,Bijit Gogoi
  (India),
Asian Amateur Championships - IFBB,Junior - HeavyWeight,9,W P Rajiv Thisera
  (Sri Lanka),
Asian Amateur Championships - IFBB,Junior - HeavyWeight,10,Ivan Dos Santos De Brito
  (Mongolia),
Asian Amateur Championships - IFBB,Junior - LightWeight,1,Muzaffar Ali
  (Pakistan),
Asian Amateur Championships - IFBB,Junior - LightWeight,2,Aung Tun Tun
  (Myanmar),
Asian Amateur Championships - IFBB,Junior - LightWeight,3,Park In Jung
  (Korea),
Asian Amateur Championships - IFBB,Junior - LightWeight,4,Kamil Shiyakhmetov
  (Kazakhstan),
Asian Amateur Championships - IFBB,Junior - LightWeight,5,Chang Yon Wen
  (Taiwan),
Asian Amateur Championships - IFBB,Junior - LightWeight,6,Ao Chan Hou
  (Mongolia),
Canada Pro Cup - IFBB,,1,Ronnie Coleman,
Canada Pro Cup - IFBB,,2,Gunter Schlierkamp,
Canada Pro Cup - IFBB,,3,Milos Sarcev,
Canada Pro Cup - IFBB,,4,Claude Groulx,
Canada Pro Cup - IFBB,,5,Rich Gaspari,
Canada Pro Cup - IFBB,,6,Johnnie Morant,
Canada Pro Cup - IFBB,,7,Jeff Poulin,
Canada Pro Cup - IFBB,,8,James Roberts,
Canada Pro Cup - IFBB,,9,Jason Marcovici,
Canada Pro Cup - IFBB,,10,Henderson Thorne,
Canada Pro Cup - IFBB,,11,Kevin McGaunn,
Canada Pro Cup - IFBB,,12,Ray Williams,
Canada Pro Cup - IFBB,,13,André Charette,
Canada Pro Cup - IFBB,,14,Casey Kucharyk,
Canada Pro Cup - IFBB,,15,Joe Spinello,
Canada Pro Cup - IFBB,,16,Robert Mello,
Canada Pro Cup - IFBB,,17,Quincy Roberts,
Canada Pro Cup - IFBB,,17,Billy Saffold,
Canada Pro Cup - IFBB,,-,Denis Adass,
Canada Pro Cup - IFBB,,-,André Bilodeau,
Canada Pro Cup - IFBB,,-,Stefano Biondi,
Canada Pro Cup - IFBB,,-,Tony Domenech,
Canada Pro Cup - IFBB,,-,Terrence Hayes,
Canada Pro Cup - IFBB,,-,Juhani Herranen,
Canada Pro Cup - IFBB,,-,Bruce Patterson,
Canada Pro Cup - IFBB,,-,Jocelyn Pelletier,
European Amateur Championships - IFBB,HeavyWeight,1,Ercan Demir
  (Turkey),
European Amateur Championships - IFBB,HeavyWeight,2,Luboš Cerny
  (Czech Republic),
European Amateur Championships - IFBB,HeavyWeight,3,Boris Velicoivanenkov,
European Amateur Championships - IFBB,HeavyWeight,4,Michael Brischke
  (Germany),
European Amateur Championships - IFBB,HeavyWeight,5,Oleg Protas
  (Ukraine),
European Amateur Championships - IFBB,Light-HeavyWeight,1,Piotr Gluchowski
  (Poland),
European Amateur Championships - IFBB,Light-HeavyWeight,2,Pavel Vitha
  (Czech Republic),
European Amateur Championships - IFBB,Light-HeavyWeight,3,Olaf Peters
  (Germany),
European Amateur Championships - IFBB,Light-HeavyWeight,4,Henri Nijenhuis
  (Netherlands),
European Amateur Championships - IFBB,Light-HeavyWeight,5,Timo Honkala
  (Finland),
European Amateur Championships - IFBB,MiddleWeight,1,Armando Villa
  (Spain),
European Amateur Championships - IFBB,MiddleWeight,2,Gerhard Straussberger
  (Germany),
European Amateur Championships - IFBB,MiddleWeight,3,Dmitri Poliakov
  (Russia),
European Amateur Championships - IFBB,MiddleWeight,4,Ladislav Kurcik
  (Czech Republic),
European Amateur Championships - IFBB,MiddleWeight,5,Paul Thomas (2)
  (United Kingdom),
European Amateur Championships - IFBB,MiddleWeight,6,Hans Teeven
  (Netherlands),
European Amateur Championships - IFBB,WelterWeight,1,Hakan Gumus
  (Turkey),
European Amateur Championships - IFBB,WelterWeight,2,Jaroslav Horvath
  (Slovenia),
European Amateur Championships - IFBB,WelterWeight,3,Alexander Thankin,
European Amateur Championships - IFBB,WelterWeight,4,Francesco Incalza
  (Italy),
European Amateur Championships - IFBB,WelterWeight,5,Vladimir Shkaruba,
European Amateur Championships - IFBB,LightWeight,1,Kaya Arslantefe
  (Turkey),
European Amateur Championships - IFBB,LightWeight,2,Ertugrul Gulcan
  (Turkey),
European Amateur Championships - IFBB,LightWeight,3,Andrej Kriskin
  (Belarus),
European Amateur Championships - IFBB,LightWeight,7,Ludwig Van Dalm
  (Netherlands),
European Amateur Championships - IFBB,BantamWeight,1,Daniil Vaganov
  (Russia),
European Amateur Championships - IFBB,BantamWeight,2,Vasile Ardel,
European Amateur Championships - IFBB,BantamWeight,3,David Ford
  (United Kingdom),
Florida Pro Invitational - IFBB,,1,Ken Wheeler,
Florida Pro Invitational - IFBB,,2,Aaron Baker,
Florida Pro Invitational - IFBB,,3,Darrem Charles,
Florida Pro Invitational - IFBB,,4,Lee Priest,
Florida Pro Invitational - IFBB,,5,David Fisher,
Florida Pro Invitational - IFBB,,6,Patrick Lynn,
Florida Pro Invitational - IFBB,,7,Mike Matarazzo,
Florida Pro Invitational - IFBB,,8,Terry Mitsos,
Florida Pro Invitational - IFBB,,9,André Bilodeau,
Florida Pro Invitational - IFBB,,10,Thomas Varga,
Grand Prix England - IFBB,,1,Vince Taylor,
Grand Prix England - IFBB,,2,Kevin Levrone,
Grand Prix England - IFBB,,3,Charles Clairmonte,
Grand Prix England - IFBB,,4,Nasser El Sonbaty,
Grand Prix England - IFBB,,5,Chris Cormier,
Grand Prix England - IFBB,,6,Ian Harrison,
Grand Prix England - IFBB,,7,Sonny Schmidt,
Grand Prix England - IFBB,,8,Eddie Ellwood,
Grand Prix England - IFBB,,9,Patrick Nicholls,
Grand Prix England - IFBB,,10,Paul Demayo,
Grand Prix France - IFBB,,1,Vince Taylor,
Grand Prix France - IFBB,,2,Charles Clairmonte,
Grand Prix France - IFBB,,3,Nasser El Sonbaty,
Grand Prix France - IFBB,,4,Ronnie Coleman,
Grand Prix France - IFBB,,5,Chris Cormier,
Grand Prix France - IFBB,,6,Thierry Pastel,
Grand Prix France - IFBB,,7,Sonny Schmidt,
Grand Prix France - IFBB,,8,Eddie Robinson (1),
Grand Prix France - IFBB,,9,Gianluca Daniele,
Grand Prix France - IFBB,,10,Emmanuel Weill,
Grand Prix France - IFBB,,11,Giuseppe Albi,
Grand Prix France - IFBB,,12,Diego Martinez,
Grand Prix France - IFBB,,13,Fausto Ascani,
Grand Prix France - IFBB,,14,Abdul Bouhafs,
Grand Prix France - IFBB,,15,Joel Destin,
Grand Prix Germany - IFBB,,1,Kevin Levrone,
Grand Prix Germany - IFBB,,2,Vince Taylor,
Grand Prix Germany - IFBB,,3,Nasser El Sonbaty,
Grand Prix Germany - IFBB,,4,Chris Cormier,
Grand Prix Germany - IFBB,,5,Sonny Schmidt,
Grand Prix Germany - IFBB,,6,Charles Clairmonte,
Grand Prix Germany - IFBB,,7,Ian Harrison,
Grand Prix Germany - IFBB,,8,Patrick Nicholls,
Grand Prix Germany - IFBB,,9,Paul Demayo,
Grand Prix Germany - IFBB,,10,Diego Martinez,
Grand Prix Germany - IFBB,,11,Giuseppe Albi,
Grand Prix Germany - IFBB,,12,Fausto Ascani,
Grand Prix Germany - IFBB,,13,Abdul Bouhafs,
Grand Prix Russia - IFBB,,1,Kevin Levrone,
Grand Prix Russia - IFBB,,2,Vince Taylor,
Grand Prix Russia - IFBB,,3,Nasser El Sonbaty,
Grand Prix Russia - IFBB,,4,Charles Clairmonte,
Grand Prix Russia - IFBB,,5,Chris Cormier,
Grand Prix Russia - IFBB,,6,Ronnie Coleman,
Grand Prix Russia - IFBB,,7,Sonny Schmidt,
Grand Prix Russia - IFBB,,8,Gianluca Daniele,
Grand Prix Russia - IFBB,,9,Sergei Otroch,
Grand Prix Russia - IFBB,,10,Dmitri Poliakov,
Grand Prix Russia - IFBB,,11,M Drozdenkova,
Grand Prix Russia - IFBB,,11,A Pucachirv,
Grand Prix Russia - IFBB,,12,M Phelken,
Grand Prix Russia - IFBB,,13,A Poshevalov,
Grand Prix Spain - IFBB,,1,Kevin Levrone,
Grand Prix Spain - IFBB,,2,Vince Taylor,
Grand Prix Spain - IFBB,,3,Nasser El Sonbaty,
Grand Prix Spain - IFBB,,4,Chris Cormier,
Grand Prix Spain - IFBB,,5,Ken Wheeler,
Grand Prix Spain - IFBB,,6,Charles Clairmonte,
Grand Prix Spain - IFBB,,7,Sonny Schmidt,
Grand Prix Spain - IFBB,,8,Ian Harrison,
Grand Prix Spain - IFBB,,9,Paul Demayo,
Grand Prix Spain - IFBB,,10,Gianluca Daniele,
Grand Prix Spain - IFBB,,11,Cesar Pemental,
Grand Prix Spain - IFBB,,12,Larenzo Lopez,
Grand Prix Spain - IFBB,,13,Eduardo DeLaAsuncion,
Grand Prix Ukraine - IFBB,,1,Vince Taylor,
Grand Prix Ukraine - IFBB,,2,Nasser El Sonbaty,
Grand Prix Ukraine - IFBB,,3,Ronnie Coleman,
Grand Prix Ukraine - IFBB,,4,Chris Cormier,
Grand Prix Ukraine - IFBB,,5,Charles Clairmonte,
Grand Prix Ukraine - IFBB,,6,Thierry Pastel,
Grand Prix Ukraine - IFBB,,7,Sonny Schmidt,
Grand Prix Ukraine - IFBB,,8,Eddie Robinson (1),
Grand Prix Ukraine - IFBB,,9,Pavol Jablonicky,
Grand Prix Ukraine - IFBB,,10,Gunter Schlierkamp,
Houston Pro Championships - IFBB,,1,Nasser El Sonbaty,
Houston Pro Championships - IFBB,,2,Vince Taylor,
Houston Pro Championships - IFBB,,3,Achim Albrecht,
Houston Pro Championships - IFBB,,4,John Sherman,
Houston Pro Championships - IFBB,,5,Milos Sarcev,
Houston Pro Championships - IFBB,,6,Ronnie Coleman,
Houston Pro Championships - IFBB,,7,Darrem Charles,
Houston Pro Championships - IFBB,,8,Henderson Thorne,
Houston Pro Championships - IFBB,,9,Derrick Whitsett,
Houston Pro Championships - IFBB,,10,Geir Borgan Paulsen,
Houston Pro Championships - IFBB,,11,Jim Quinn,
Houston Pro Championships - IFBB,,12,James Roberts,
Houston Pro Championships - IFBB,,13,Craig Licker,
Houston Pro Championships - IFBB,,14,Svend Karlsen,
Houston Pro Championships - IFBB,,15,Tony Domenech,
Houston Pro Championships - IFBB,,16,Juhani Herranen,
Ironman Pro Invitational - IFBB,,1,Ken Wheeler,
Ironman Pro Invitational - IFBB,,2,Aaron Baker,
Ironman Pro Invitational - IFBB,,3,Lee Priest,
Ironman Pro Invitational - IFBB,,4,Patrick Lynn,
Ironman Pro Invitational - IFBB,,5,Darrem Charles,
Ironman Pro Invitational - IFBB,,6,David Fisher,
Ironman Pro Invitational - IFBB,,7,David Dearth,
Ironman Pro Invitational - IFBB,,8,Paul Jean-Guillaume,
Ironman Pro Invitational - IFBB,,9,Jerry Rodgers,
Ironman Pro Invitational - IFBB,,10,Terry Mitsos,
Ironman Pro Invitational - IFBB,,11,Thomas Varga,
Ironman Pro Invitational - IFBB,,12,David Alleyne,
Niagara Falls Pro Invitational - IFBB,,1,Vince Taylor,
Niagara Falls Pro Invitational - IFBB,,2,Pavol Jablonicky,
Niagara Falls Pro Invitational - IFBB,,3,Achim Albrecht,
Niagara Falls Pro Invitational - IFBB,,4,Milos Sarcev,
Niagara Falls Pro Invitational - IFBB,,5,Darrem Charles,
Niagara Falls Pro Invitational - IFBB,,6,David Dearth,
Niagara Falls Pro Invitational - IFBB,,7,Derrick Whitsett,
Niagara Falls Pro Invitational - IFBB,,8,Henderson Thorne,
Niagara Falls Pro Invitational - IFBB,,9,Jeff Poulin,
Niagara Falls Pro Invitational - IFBB,,10,Mauro Sarni,
Niagara Falls Pro Invitational - IFBB,,11,Claude Groulx,
Niagara Falls Pro Invitational - IFBB,,12,James Roberts,
Niagara Falls Pro Invitational - IFBB,,13,Jason Marcovici,
Niagara Falls Pro Invitational - IFBB,,14,Kevin McGaunn,
Niagara Falls Pro Invitational - IFBB,,15,Craig Licker,
Niagara Falls Pro Invitational - IFBB,,16,Bob Weatherhill,
Niagara Falls Pro Invitational - IFBB,,17,David Fisher,
Niagara Falls Pro Invitational - IFBB,,17,Quincy Roberts,
Niagara Falls Pro Invitational - IFBB,,19,Ray Williams,
Niagara Falls Pro Invitational - IFBB,,20,Denis Adass,
Niagara Falls Pro Invitational - IFBB,,20,André Bilodeau,
Niagara Falls Pro Invitational - IFBB,,20,Emeric Delczeg,
Niagara Falls Pro Invitational - IFBB,,20,Tony Domenech,
Niagara Falls Pro Invitational - IFBB,,20,Svend Karlsen,
Night of Champions - IFBB,,1,Nasser El Sonbaty,
Night of Champions - IFBB,,2,Vince Taylor,
Night of Champions - IFBB,,3,Ronnie Coleman,
Night of Champions - IFBB,,4,Chris Cormier,
Night of Champions - IFBB,,5,Roland Cziurlock,
Night of Champions - IFBB,,6,Milos Sarcev,
Night of Champions - IFBB,,7,Johnnie Morant,
Night of Champions - IFBB,,8,Eddie Robinson (1),
Night of Champions - IFBB,,9,Darrem Charles,
Night of Champions - IFBB,,10,Guy Ducasse,
Night of Champions - IFBB,,11,Claude Groulx,
Night of Champions - IFBB,,12,Rich Gaspari,
Night of Champions - IFBB,,13,Derrick Whitsett,
Night of Champions - IFBB,,14,Jim Quinn,
Night of Champions - IFBB,,15,Franco Santoriello,
Night of Champions - IFBB,,16,Mauro Sarni,
Night of Champions - IFBB,,17,James Roberts,
Night of Champions - IFBB,,-,Abdullah Azman,
Night of Champions - IFBB,,-,Stefano Biondi,
Night of Champions - IFBB,,-,Emeric Delczeg,
Night of Champions - IFBB,,-,Diego Martinez,
Night of Champions - IFBB,,-,Robert Mello,
Night of Champions - IFBB,,-,Geir Borgan Paulsen,
Night of Champions - IFBB,,-,Jocelyn Pelletier,
Night of Champions - IFBB,,-,Billy Saffold,
Night of Champions - IFBB,,-,Dan Smith,
Night of Champions - IFBB,,-,Joe Spinello,
Night of Champions - IFBB,,-,Emmanuel Weill,
North American Championships - IFBB,HeavyWeight,1,Stan McCrary,
North American Championships - IFBB,HeavyWeight,2,Ken Castagnoli,
North American Championships - IFBB,HeavyWeight,3,Curtis Leffler,
North American Championships - IFBB,Light-HeavyWeight,1,Arne List,
North American Championships - IFBB,Light-HeavyWeight,2,Alberto Vera,
North American Championships - IFBB,Light-HeavyWeight,3,Fred Bigot,
North American Championships - IFBB,MiddleWeight,1,Chris Bodden,
North American Championships - IFBB,MiddleWeight,2,Michael Cambra,
North American Championships - IFBB,MiddleWeight,3,German Jaccue,
North American Championships - IFBB,WelterWeight,1,Abdul Sagar,
North American Championships - IFBB,WelterWeight,2,Rubel Santiago,
North American Championships - IFBB,WelterWeight,3,Todd Gaudet,
North American Championships - IFBB,LightWeight,1,Patrick Mok,
North American Championships - IFBB,LightWeight,2,Ricky Parks,
North American Championships - IFBB,LightWeight,3,Javier Martinez,
North American Championships - IFBB,BantamWeight,1,Michael Lam,
North American Championships - IFBB,BantamWeight,2,Marco Noval,
North American Championships - IFBB,BantamWeight,3,Reynaldo Caluya,
Olympia - IFBB,,1,Dorian Yates,
Olympia - IFBB,,2,Kevin Levrone,
Olympia - IFBB,,3,Nasser El Sonbaty,
Olympia - IFBB,,4,Shawn Ray,
Olympia - IFBB,,5,Vince Taylor,
Olympia - IFBB,,6,Chris Cormier,
Olympia - IFBB,,7,Michael Francois,
Olympia - IFBB,,8,Ken Wheeler,
Olympia - IFBB,,9,Aaron Baker,
Olympia - IFBB,,10,Charles Clairmonte,
Olympia - IFBB,,11,Ronnie Coleman,
Olympia - IFBB,,12,Paul Demayo,
Olympia - IFBB,,13,Sonny Schmidt,
Olympia - IFBB,,14,Ian Harrison,
Olympia - IFBB,,15,Darrem Charles,
Olympia - IFBB,,16,Pavol Jablonicky,
Olympia - Masters - IFBB,,1,Sonny Schmidt,
Olympia - Masters - IFBB,,2,Robby Robinson,
Olympia - Masters - IFBB,,3,Patrick Nicholls,
Olympia - Masters - IFBB,,4,Charles Glass,
Olympia - Masters - IFBB,,5,Daniel Coussieu,
Olympia - Masters - IFBB,,6,James Roberts,
Olympia - Masters - IFBB,,7,Olev Annus,
Olympia - Masters - IFBB,,8,Katsumi Ishimura    石村勝巳,
Olympia - Masters - IFBB,,9,Cesar Pemental,
Olympia - Masters - IFBB,,10,Boyer Coe,
Olympia - Masters - IFBB,,11,Ed Corney,
Olympia - Masters - IFBB,,12,Rod Koontz,
Olympia - Masters - IFBB,,12,Casey Viator,
Olympia - Masters - IFBB,Masters 60+,1,Ed Corney,
San Jose Pro Invitational - IFBB,,1,Michael Francois,
San Jose Pro Invitational - IFBB,,2,Charles Clairmonte,
San Jose Pro Invitational - IFBB,,3,Ian Harrison,
San Jose Pro Invitational - IFBB,,4,Patrick Lynn,
San Jose Pro Invitational - IFBB,,5,Darrem Charles,
San Jose Pro Invitational - IFBB,,6,Henderson Thorne,
San Jose Pro Invitational - IFBB,,7,David Dearth,
San Jose Pro Invitational - IFBB,,8,David Fisher,
San Jose Pro Invitational - IFBB,,9,Jerry Rodgers,
San Jose Pro Invitational - IFBB,,10,David Alleyne,
South Beach Pro Invitational - IFBB,,1,Ken Wheeler,
South Beach Pro Invitational - IFBB,,2,Aaron Baker,
South Beach Pro Invitational - IFBB,,3,Darrem Charles,
South Beach Pro Invitational - IFBB,,4,Lee Priest,
South Beach Pro Invitational - IFBB,,5,David Fisher,
South Beach Pro Invitational - IFBB,,6,Patrick Lynn,
South Beach Pro Invitational - IFBB,,7,Mike Matarazzo,
South Beach Pro Invitational - IFBB,,8,Terry Mitsos,
South Beach Pro Invitational - IFBB,,9,André Bilodeau,
South Beach Pro Invitational - IFBB,,10,Thomas Varga,
World Amateur Championships - IFBB,HeavyWeight,1,Agathoklis Agathoklous
  (Cyprus),
World Amateur Championships - IFBB,HeavyWeight,2,Jeno Kiss
  (Hungary),
World Amateur Championships - IFBB,HeavyWeight,3,Thomas Zechmeister
  (Austria),
World Amateur Championships - IFBB,HeavyWeight,4,Michael Brischke
  (Germany),
World Amateur Championships - IFBB,HeavyWeight,5,Oleg Protas
  (Ukraine),
World Amateur Championships - IFBB,HeavyWeight,6,Skip LaCour
  (United States),
World Amateur Championships - IFBB,HeavyWeight,7,Piotr Gluchowski
  (Poland),
World Amateur Championships - IFBB,HeavyWeight,8,Stanislav Bobine
  (Russia),
World Amateur Championships - IFBB,HeavyWeight,9,Gavin Van Rensburg
  (South Africa),
World Amateur Championships - IFBB,HeavyWeight,10,Fathi Krishi
  (Finland),
World Amateur Championships - IFBB,HeavyWeight,11,Didier Blanc
  (France),
World Amateur Championships - IFBB,HeavyWeight,12,Ivan Kujan
  (Slovakia),
World Amateur Championships - IFBB,HeavyWeight,13,Georgios Kostoglakis
  (Greece),
World Amateur Championships - IFBB,HeavyWeight,14,Alexander Barros Dos Santos
  (Portugal),
World Amateur Championships - IFBB,HeavyWeight,15,John Davis (1)
  (MP),
World Amateur Championships - IFBB,HeavyWeight,16,Mihailo Obradovic
  (Yugoslavia),
World Amateur Championships - IFBB,Light-HeavyWeight,1,Alfred Krautgartner
  (Austria),
World Amateur Championships - IFBB,Light-HeavyWeight,2,Thomas Scheu
  (Germany),
World Amateur Championships - IFBB,Light-HeavyWeight,3,Jon Pal Pulkkinen
  (Finland),
World Amateur Championships - IFBB,Light-HeavyWeight,4,Johan Oldenmark
  (Sweden),
World Amateur Championships - IFBB,Light-HeavyWeight,5,Alexander Vichnevski
  (Russia),
World Amateur Championships - IFBB,Light-HeavyWeight,6,Angelo Padovani
  (Italy),
World Amateur Championships - IFBB,Light-HeavyWeight,7,Pavel Vitha
  (Czech Republic),
