Competition,Category,Place,Name,Score
Arnold Amateur - IFBB,Physique A,9,Ariell Rosenblad
  (Norway),
Arnold Amateur - IFBB,Physique A,10,Kerby Frederick
  (United States),
Arnold Amateur - IFBB,Physique A,-,Natalie Carr
  (United States),
Arnold Amateur - IFBB,Physique A,-,Alicia Fritschi
  (United States),
Arnold Amateur - IFBB,Physique B,1,Lenka Ferenčuková
  (Czech Republic),
Arnold Amateur - IFBB,Physique B,2,Fabiana Rossa
  (United States),
Arnold Amateur - IFBB,Physique B,3,Julia Föry
  (Switzerland),
Arnold Amateur - IFBB,Physique B,4,Alexandra Heberger
  (Canada),
Arnold Amateur - IFBB,Physique B,5,Paola Jaira Sanchez Bonetti
  (Dominican Republic),
Arnold Amateur - IFBB,Physique B,6,Kimberly Sayers
  (United States),
Arnold Amateur - IFBB,Physique B,7,Ariel Gail
  (United States),
Arnold Amateur - IFBB,Figure A,1,Sara Chio
  (United States),
Arnold Amateur - IFBB,Figure A,2,Nicole Melillo
  (United States),
Arnold Amateur - IFBB,Figure A,3,Nelly Maier
  (Germany),
Arnold Amateur - IFBB,Figure A,4,Chikako Akiyama
  (Japan),
Arnold Amateur - IFBB,Figure A,5,Chie Terui
  (United States),
Arnold Amateur - IFBB,Figure A,6,Rebecca Coleman
  (United States),
Arnold Amateur - IFBB,Figure A,7,Kathy Kidder
  (United States),
Arnold Amateur - IFBB,Figure A,8,Maggie Hashimoto
  (Canada),
Arnold Amateur - IFBB,Figure A,9,Josefina Monsivais
  (United States),
Arnold Amateur - IFBB,Figure B,1,Petala Rosas
  (United States),
Arnold Amateur - IFBB,Figure B,2,Jessica Friesen
  (Canada),
Arnold Amateur - IFBB,Figure B,3,Michelle Bailey
  (Trinidad),
Arnold Amateur - IFBB,Figure B,4,Aigul Anisimova
  (Russia),
Arnold Amateur - IFBB,Figure B,5,Agnese Donati
  (Italy),
Arnold Amateur - IFBB,Figure B,6,Miranda Nohealani
  (United States),
Arnold Amateur - IFBB,Figure B,7,Elisa Falzoni
  (Italy),
Arnold Amateur - IFBB,Figure B,8,Manuela DeSimone
  (Italy),
Arnold Amateur - IFBB,Figure B,9,Renata Almeida
  (United States),
Arnold Amateur - IFBB,Figure B,10,Karen DeBeer
  (South Africa),
Arnold Amateur - IFBB,Figure C,1,Lorena Luciani
  (Argentina),
Arnold Amateur - IFBB,Figure C,2,Sarah Bruce
  (United States),
Arnold Amateur - IFBB,Figure C,3,Analia Galeano
  (Argentina),
Arnold Amateur - IFBB,Figure C,4,Brittany Foley
  (United States),
Arnold Amateur - IFBB,Figure C,5,Mary Marji
  (United States),
Arnold Amateur - IFBB,Figure C,6,Kelsey Wilson
  (Canada),
Arnold Amateur - IFBB,Figure C,7,Michelle Alberts
  (South Africa),
Arnold Amateur - IFBB,Figure C,8,Maria Alejandra Mora Ibarra
  (Mexico),
Arnold Amateur - IFBB,Figure C,9,Sabrina Burgess
  (Bermuda),
Arnold Amateur - IFBB,Figure C,10,Megan Patrick
  (United States),
Arnold Amateur - IFBB,Figure C,11,Rachel Rysaac
  (United States),
Arnold Amateur - IFBB,Figure D,1,Mou Cong
  (China),
Arnold Amateur - IFBB,Figure D,2,Donya Jackson
  (United States),
Arnold Amateur - IFBB,Figure D,3,Yukina Betz
  (United States),
Arnold Amateur - IFBB,Figure D,4,Yaroslava Nikolaeva
  (Russia),
Arnold Amateur - IFBB,Figure D,5,Kristen Mulligan
  (Canada),
Arnold Amateur - IFBB,Figure D,6,Ashley McCarthy
  (Canada),
Arnold Amateur - IFBB,Figure D,7,Danielle Treiger
  (United States),
Arnold Amateur - IFBB,Figure D,8,Tricia Sherrick
  (United States),
Arnold Amateur - IFBB,Figure D,9,Eleonora Marinucci
  (Italy),
Arnold Amateur - IFBB,Figure D,10,Rebecca Hammermeister
  (United States),
Arnold Amateur - IFBB,Figure D,-,Jacklyn Bodaness
  (United States),
Arnold Amateur - IFBB,Figure D,-,Ingrid Clay
  (United States),
Arnold Amateur - IFBB,Figure D,-,Mikayla Metzger
  (United States),
Arnold Amateur - IFBB,Figure D,-,Naviere Walkewicz
  (United States),
Arnold Amateur - IFBB,Figure D,-,Jena Weiss
  (United States),
Arnold Amateur - IFBB,Figure E,1,Shaqasia Ruffin
  (United States),
Arnold Amateur - IFBB,Figure E,2,Zulema Duran
  (Italy),
Arnold Amateur - IFBB,Figure E,3,Katalin Jasztrab
  (United Kingdom),
Arnold Amateur - IFBB,Figure E,4,Jada Beverly
  (United States),
Arnold Amateur - IFBB,Figure E,5,Diana Alvarez
  (Mexico),
Arnold Amateur - IFBB,Figure E,6,Kristina Gotty
  (Canada),
Arnold Amateur - IFBB,Figure E,7,Brooke Pool
  (United States),
Arnold Amateur - IFBB,Figure E,8,Fabiola DiLorenzo Grochoski
  (Brazil),
Arnold Amateur - IFBB,Figure E,9,Mariana Simoneta
  (Argentina),
Arnold Amateur - IFBB,Figure E,10,Ashley Pacht
  (Canada),
Arnold Amateur - IFBB,Figure E,11,Kelli Ring-Storer
  (United States),
Arnold Amateur - IFBB,Figure F,1,Eszter Urbán-Zsilák
  (Hungary),
Arnold Amateur - IFBB,Figure F,2,Neli Mitreva
  (United States),
Arnold Amateur - IFBB,Figure F,3,Adrianne Evans
  (United States),
Arnold Amateur - IFBB,Figure F,4,Mindy Bittner
  (United States),
Arnold Amateur - IFBB,Figure F,5,Gretchen Hartley
  (United States),
Arnold Amateur - IFBB,Figure F,6,Gabriella Hernandez
  (United States),
Arnold Amateur - IFBB,Figure Masters A,1,Michelle Bailey
  (Trinidad),
Arnold Amateur - IFBB,Figure Masters A,2,Miranda Nohealani
  (United States),
Arnold Amateur - IFBB,Figure Masters A,3,Sabrina Burgess
  (Bermuda),
Arnold Amateur - IFBB,Figure Masters A,4,Renata Almeida
  (United States),
Arnold Amateur - IFBB,Figure Masters A,5,Karen DeBeer
  (South Africa),
Arnold Amateur - IFBB,Figure Masters A,6,Manuela DeSimone
  (Italy),
Arnold Amateur - IFBB,Figure Masters A,7,Elisa Falzoni
  (Italy),
Arnold Amateur - IFBB,Figure Masters A,8,Michelle Alberts
  (South Africa),
Arnold Amateur - IFBB,Figure Masters A,9,Jennifer Hill
  (United States),
Arnold Amateur - IFBB,Figure Masters A,10,Marta Gallegos
  (Uruguay),
Arnold Amateur - IFBB,Figure Masters A,-,Rebecca Coleman
  (United States),
Arnold Amateur - IFBB,Figure Masters A,-,Maggie Hashimoto
  (Canada),
Arnold Amateur - IFBB,Figure Masters A,-,Kathy Kidder
  (United States),
Arnold Amateur - IFBB,Figure Masters A,-,Josefina Monsivais
  (United States),
Arnold Amateur - IFBB,Figure Masters B,1,Donya Jackson
  (United States),
Arnold Amateur - IFBB,Figure Masters B,2,Esmeralda Higareda Gonzalez
  (Mexico),
Arnold Amateur - IFBB,Figure Masters B,3,Yukina Betz
  (United States),
Arnold Amateur - IFBB,Figure Masters B,4,Kristen Mulligan
  (Canada),
Arnold Amateur - IFBB,Figure Masters B,5,Danielle Treiger
  (United States),
Arnold Amateur - IFBB,Figure Masters B,6,Tricia Sherrick
  (United States),
Arnold Amateur - IFBB,Figure Masters B,7,Kayoko Yamamoto
  (Japan),
Arnold Amateur - IFBB,Figure Masters B,8,Eldi Schoenfeld
  (United States),
Arnold Amateur - IFBB,Figure Masters B,9,Naviere Walkewicz
  (United States),
Arnold Amateur - IFBB,Figure Masters B,10,Rebecca Hammermeister
  (United States),
Arnold Amateur - IFBB,Figure Masters B,-,Ingrid Clay
  (United States),
Arnold Amateur - IFBB,Figure Masters B,-,Debbie Rosen
  (United States),
Arnold Amateur - IFBB,Figure Masters C,1,Cynthia Netto
  (Brazil),
Arnold Amateur - IFBB,Figure Masters C,2,Katalin Jasztrab
  (United Kingdom),
Arnold Amateur - IFBB,Figure Masters C,3,Kristina Gotty
  (Canada),
Arnold Amateur - IFBB,Figure Masters C,4,Danielle Smith (2)
  (United States),
Arnold Amateur - IFBB,Figure Masters C,5,Mariana Simoneta
  (Argentina),
Arnold Amateur - IFBB,Figure Masters C,6,Mindy Bittner
  (United States),
Arnold Amateur - IFBB,Figure Masters C,7,Gabriella Hernandez
  (United States),
Arnold Amateur Australia - IFBB,Physique,1,Karolina Borkovcova
  (Czech Republic),
Arnold Amateur Australia - IFBB,Physique,2,Lenka Ferenčuková
  (Czech Republic),
Arnold Amateur Australia - IFBB,Physique,3,Alena Hatvani
  (Czech Republic),
Arnold Amateur Australia - IFBB,Physique,4,Kirsty Mitchell
  (Australia),
Arnold Amateur Australia - IFBB,Physique,5,Talor Martin
  (Australia),
Arnold Amateur Australia - IFBB,Physique,6,Girard Glenda
  (New Caledonia),
Arnold Amateur Australia - IFBB,Physique,7,Maia Stier
  (Australia),
Arnold Amateur Australia - IFBB,Physique,8,Marlene DeOliveira
  (Australia),
Arnold Amateur Australia - IFBB,Physique,10,Tina Black
  (Australia),
Arnold Amateur Australia - IFBB,Physique,11,Lindsey Badato
  (Australia),
Arnold Amateur Australia - IFBB,Physique,12,Tamara Legge
  (Australia),
Arnold Amateur Australia - IFBB,Physique,14,Angela Overkov
  (Australia),
Arnold Amateur Australia - IFBB,Physique,15,Alysha Kempf
  (Australia),
Arnold Amateur Australia - IFBB,Physique,16,Carol Lally
  (Australia),
Arnold Amateur Australia - IFBB,Physique,17,Natasha Bartlett
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,1,Silvia Kovacosa
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,2,Janet Kane
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,3,Jacquie Mync
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,4,Kelly Sammut
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,5,Nesa Resulovic
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,6,Fimka Hampson
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,7,Bindi Mulligan
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,8,Emma Tullett
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,9,Skye Nestler
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,10,Sharon Wingate
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,11,Kathy Burnell
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,12,Eliza Fairbrother
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,13,Rhiannana Keith
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,14,Julia Serafina
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,15,Gloria Kaneko
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,16,Ruby Vella
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,17,Dani Gargano
  (Australia),
Arnold Amateur Australia - IFBB,Figure A,18,Tiffany Smith
  (Australia),
Arnold Amateur Australia - IFBB,Figure B,1,Rose Black
  (Australia),
Arnold Amateur Australia - IFBB,Figure B,2,Alexandra Hipwell
  (Australia),
Arnold Amateur Australia - IFBB,Figure B,3,Elise Fargie
  (Australia),
Arnold Amateur Australia - IFBB,Figure B,4,Tahlia Conlan
  (Australia),
Arnold Amateur Australia - IFBB,Figure B,5,Emma Gayton
  (Australia),
Arnold Amateur Australia - IFBB,Figure B,6,Maria Anrhawo
  (Australia),
Arnold Amateur Australia - IFBB,Figure B,7,Viv Culverwell
  (Australia),
Arnold Amateur Australia - IFBB,Figure B,8,Vesna Kouzan
  (Australia),
Arnold Amateur Australia - IFBB,Figure B,9,Olivia Hatchman
  (Australia),
Arnold Amateur Australia - IFBB,Figure B,10,Cassie Keeping
  (Australia),
Arnold Amateur Australia - IFBB,Figure B,11,Laura Cochrane
  (New Zealand),
Arnold Amateur Australia - IFBB,Figure B,12,Tanith Gregory
  (Australia),
Arnold Amateur Australia - IFBB,Figure 35+,1,Maria Andriano
  (Australia),
Arnold Amateur Australia - IFBB,Figure 35+,2,Alexandra Hipwell
  (Australia),
Arnold Amateur Australia - IFBB,Figure 35+,3,Fimka Hampson
  (Australia),
Arnold Amateur Australia - IFBB,Figure 35+,4,Skye Nestler
  (Australia),
Arnold Amateur Australia - IFBB,Figure 35+,5,Vesna Kouzan
  (Australia),
Arnold Amateur Australia - IFBB,Figure 35+,6,Sharon Wingate
  (Australia),
Arnold Amateur Australia - IFBB,Figure 35+,7,Julia Serafina
  (Australia),
Arnold Amateur Australia - IFBB,Figure 35+,8,Kathy Burnell
  (Australia),
Arnold Amateur Australia - IFBB,Figure 35+,9,Joy Flint
  (Australia),
Arnold Amateur Australia - IFBB,Figure 35+,10,Stephanie Lemaistre
  (New Caledonia),
Arnold Amateur Australia - IFBB,Figure 35+,11,Moux Anne-Maue
  (French Polynesia),
Arnold Amateur Australia - IFBB,Figure 35+,12,Dragana Poznanovic
  (Australia),
Arnold Amateur Australia - IFBB,Figure 35+,13,Megan McMahon
  (Australia),
Arnold Amateur Brasil - IFBB,Figure A,1,Simei Pimentel DeJesus
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure A,2,Valeria Natalia DelGado Sosa
  (Argentina),
Arnold Amateur Brasil - IFBB,Figure A,3,Nora Raquel Martinez Jara
  (Paraguay),
Arnold Amateur Brasil - IFBB,Figure A,4,Tibis Araque
  (Venezuela),
Arnold Amateur Brasil - IFBB,Figure A,5,Karina Germano Andrade
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure A,6,Rafaela Silva Rabi
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure A,7,Marianne Von Gierke Barassi
  (Chile),
Arnold Amateur Brasil - IFBB,Figure A,8,Diana DeDeus E Silva
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure A,9,Anna Carolina Rocha Freitas Rangel
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure A,10,Tamires Pompeu Silva
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure A,11,Eudesia Araujo Martins
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure A,12,Natalia Carolina Raquel Bally
  (Argentina),
Arnold Amateur Brasil - IFBB,Figure A,13,Patricia Chaves Tomita
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,1,Wagna Vargas Savietto
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,2,Gabriela Marques Cadeo
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,3,Gianna Baeza Pinto
  (Chile),
Arnold Amateur Brasil - IFBB,Figure B,4,Elaine Vitta
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,5,Ludmila Marcil Bonfim
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,6,Francisca Jeska Barros DeAzevedo
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,7,Graziela Tiago Souza
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,8,Heloisa De Paula Rey Divardin
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,9,Thais Tavares Chen
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,10,Dayana Zonin
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,11,Samantha Nunes Carneiro
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,12,Ingrid Cristina Dos Santos Marcato
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure B,13,Mar Balestas Meza
  (Columbia),
Arnold Amateur Brasil - IFBB,Figure C,1,Luciana Alves Cesar
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure C,2,Fabiola DiLorenzo Grochoski
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure C,3,Marissol Amaral Rios Bisquolo
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure C,4,Claudia Manzini De Oliveira Santos
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure C,5,Stephanie Lopes DaRosa
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure C,6,Claudia Beatriz Sehnem Galhoti
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure C,7,Isadora DeAlbuquerque Rosso
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure C,8,Luciana Aline Santos Guimares
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure C,9,Juliana Ginese Piza
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure Masters,1,Luciana Alves Cesar
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure Masters,2,Nora Raquel Martinez Jara
  (Paraguay),
Arnold Amateur Brasil - IFBB,Figure Masters,3,Claudia Gentil
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure Masters,4,Silvia Dos Remedios DaSilva Pennas
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure Masters,5,Simone Rosa DeCastro
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure Masters,6,Sonia Regina Martins Tavares
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure Masters,7,Tibis Araque
  (Venezuela),
Arnold Amateur Brasil - IFBB,Figure Masters,8,Romina Laura Lameiro
  (Argentina),
Arnold Amateur Brasil - IFBB,Figure Masters,9,Eudesia Araujo Martins
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure Masters,10,Diana DeDeus E Silva
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure Masters,11,Liliana Beatriz Bosini
  (Argentina),
Arnold Amateur Brasil - IFBB,Figure Masters,12,Francisca Jeska Barros DeAzevedo
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure Masters,13,Graziela Tiago Souza
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure Masters,14,Cylene Pereira DeSouza
  (Brazil),
Arnold Amateur Brasil - IFBB,Figure Masters,15,Natalia Carolina Raquel Bally
  (Argentina),
Arnold Amateur Europe - IFBB,Physique A,1,Dany Jacot-Descombes
  (France),
Arnold Amateur Europe - IFBB,Physique A,2,Linda Gartside
  (United Kingdom),
Arnold Amateur Europe - IFBB,Physique A,3,Alicia Zayas
  (Spain),
Arnold Amateur Europe - IFBB,Physique A,4,Andrijana Dabic
  (Austria),
Arnold Amateur Europe - IFBB,Physique A,5,Anna Tsukanova
  (Russia),
Arnold Amateur Europe - IFBB,Physique A,6,Yesenia Garcia
  (Spain),
Arnold Amateur Europe - IFBB,Physique A,7,Irene Tristante
  (Spain),
Arnold Amateur Europe - IFBB,Physique A,8,Beatriz Gomez
  (Spain),
Arnold Amateur Europe - IFBB,Physique A,9,Lorna MacDonald
  (United Kingdom),
Arnold Amateur Europe - IFBB,Physique A,10,Ayşe Serhatli
  (Turkey),
