Competition,Category,Place,Name,Score
British Championships - IFBB,HeavyWeight,1,Paula Bircumshaw,
British Championships - IFBB,HeavyWeight,2,Loretta Lomax,
British Championships - IFBB,HeavyWeight,3,Colleen Yates,
British Championships - IFBB,HeavyWeight,4,Jill Munro,
British Championships - IFBB,HeavyWeight,5,Joanne Lee,
British Championships - IFBB,HeavyWeight,6,Cathy Lugg,
British Championships - IFBB,MiddleWeight,1,Erika Lawal,
British Championships - IFBB,MiddleWeight,2,Trez Lambert,
British Championships - IFBB,MiddleWeight,3,Shelly Harvey,
British Championships - IFBB,MiddleWeight,4,Joan Nicholson,
British Championships - IFBB,MiddleWeight,5,Cheryl Murphy,
British Championships - IFBB,MiddleWeight,6,Angie Robson,
British Championships - IFBB,LightWeight,1,Sonja Newsam,
British Championships - IFBB,LightWeight,2,Kay Caseley,
British Championships - IFBB,LightWeight,3,Anita Bean,
British Championships - IFBB,LightWeight,4,Tina Parker,
British Championships - IFBB,LightWeight,5,Susan Blandford,
British Championships - IFBB,LightWeight,6,Laura Thompson,
European Amateur Championships - IFBB,HeavyWeight,1,Yvonne Rosell
  (Sweden),
European Amateur Championships - IFBB,HeavyWeight,2,Nadia Turchi
  (Italy),
European Amateur Championships - IFBB,HeavyWeight,3,Sonya Hansen-Parris
  (Norway),
European Amateur Championships - IFBB,HeavyWeight,4,Wilma Van Boxtel
  (Netherlands),
European Amateur Championships - IFBB,HeavyWeight,5,Mary Kennedy
  (Switzerland),
European Amateur Championships - IFBB,HeavyWeight,6,Gisela Grimm
  (Germany),
European Amateur Championships - IFBB,HeavyWeight,7,Tuija Hokkanen
  (Finland),
European Amateur Championships - IFBB,HeavyWeight,8,Jeanette Olsen
  (Denmark),
European Amateur Championships - IFBB,HeavyWeight,9,Noleen Gregory
  (Ireland),
European Amateur Championships - IFBB,HeavyWeight,10,Ina Misiavicene
  (Soviet Union),
European Amateur Championships - IFBB,MiddleWeight,1,Eva Ostensen
  (Norway),
European Amateur Championships - IFBB,MiddleWeight,2,Inge Poulsen
  (Denmark),
European Amateur Championships - IFBB,MiddleWeight,3,Prudence Ravasi
  (Switzerland),
European Amateur Championships - IFBB,MiddleWeight,4,Donatella Gualla
  (Italy),
European Amateur Championships - IFBB,MiddleWeight,5,Tülay Caner-Ozbek
  (Turkey),
European Amateur Championships - IFBB,MiddleWeight,6,Gunilla Söderberg
  (Sweden),
European Amateur Championships - IFBB,MiddleWeight,7,Marie Cabrol
  (France),
European Amateur Championships - IFBB,MiddleWeight,8,Angelika Bischoff
  (Germany),
European Amateur Championships - IFBB,MiddleWeight,9,Isolette Vaija
  (Netherlands),
European Amateur Championships - IFBB,MiddleWeight,10,Christa Kreismayr
  (Austria),
European Amateur Championships - IFBB,MiddleWeight,11,Ann-Christin Schee
  (Norway),
European Amateur Championships - IFBB,MiddleWeight,12,Merike Madar
  (Soviet Union),
European Amateur Championships - IFBB,LightWeight,1,Zuzanna Korinkova
  (Serbia & Montenegro),
European Amateur Championships - IFBB,LightWeight,2,Inghild Ahlestad
  (Norway),
European Amateur Championships - IFBB,LightWeight,3,Armi Pertula
  (Finland),
European Amateur Championships - IFBB,LightWeight,4,Veronique Balmer
  (France),
European Amateur Championships - IFBB,LightWeight,5,Rosi Kolodziej
  (Germany),
European Amateur Championships - IFBB,LightWeight,6,Anja Struiken
  (Netherlands),
European Amateur Championships - IFBB,LightWeight,7,Eva Sukupova
  (Serbia & Montenegro),
European Amateur Championships - IFBB,LightWeight,8,Rosario Colorado
  (Spain),
European Amateur Championships - IFBB,LightWeight,9,Sonja Newsam
  (United Kingdom),
European Amateur Championships - IFBB,LightWeight,10,Helle Lezberg
  (Denmark),
European Amateur Championships - IFBB,LightWeight,11,Evi Knutsen
  (Norway),
European Amateur Championships - IFBB,LightWeight,12,Cristiana Poianni
  (Italy),
European Amateur Championships - IFBB,LightWeight,13,Elizabeth Olsen
  (Norway),
European Amateur Championships - IFBB,LightWeight,14,Kersti Poder
  (Soviet Union),
European Amateur Championships - IFBB,LightWeight,15,Raija Tolvo
  (Finland),
European Amateur Championships - IFBB,LightWeight,16,Chris Shepard
  (United Kingdom),
French Championships - IFBB,HeavyWeight,1,Catherine Bouleau,
French Championships - IFBB,MiddleWeight,1,Jeanine Alaric Pelissier,
French Championships - IFBB,LightWeight,1,Maria Lourdel,
Ms International - IFBB,,1,Jackie Paisley,
Ms International - IFBB,,2,Laura Beaudry,
Ms International - IFBB,,3,Joanne McCartney,
Ms International - IFBB,,4,Janet Tech,
Ms International - IFBB,,5,Carol Mock,
Ms International - IFBB,,6,Diane Garrity,
Ms International - IFBB,,7,Kathy Unger,
Ms International - IFBB,,8,Mary Ellen Jerumbo,
Ms International - IFBB,,9,Dorothy Herndon,
Ms International - IFBB,,11,Anja Schreiner,
Ms International - IFBB,,12,Tara Dodane,
Ms International - IFBB,,13,Connie Heusdans,
Ms International - IFBB,,14,Penny Price,
Ms International - IFBB,,DQ,Tonya Knight,
Mediterranean Amateur Championships - IFBB,HeavyWeight,1,Pilar Trilino
  (Spain),
Mediterranean Amateur Championships - IFBB,HeavyWeight,2,Maria Bakalakoy
  (Greece),
Mediterranean Amateur Championships - IFBB,HeavyWeight,3,Antonella Limatola
  (Italy),
Mediterranean Amateur Championships - IFBB,HeavyWeight,4,Jeanine Alaric Pelissier
  (France),
Mediterranean Amateur Championships - IFBB,LightWeight,1,Michele Sa
  (France),
Mediterranean Amateur Championships - IFBB,LightWeight,2,Vana Tsouprakakou
  (Greece),
Mediterranean Amateur Championships - IFBB,LightWeight,3,Cristiana Poianni
  (Italy),
Mediterranean Amateur Championships - IFBB,LightWeight,4,Paqui Rojas
  (Spain),
North American Championships - IFBB,HeavyWeight,1,Lenda Murray,
North American Championships - IFBB,HeavyWeight,2,Liz Karp,
North American Championships - IFBB,HeavyWeight,3,Joan Bovino,
North American Championships - IFBB,HeavyWeight,4,Mary Hovey-Walk,
North American Championships - IFBB,HeavyWeight,5,Debbie Tyler,
North American Championships - IFBB,MiddleWeight,1,Laura Binetti,
North American Championships - IFBB,MiddleWeight,2,Vickie Gates,
North American Championships - IFBB,MiddleWeight,3,Kimberly Hughes,
North American Championships - IFBB,MiddleWeight,4,Rita Hatch,
North American Championships - IFBB,MiddleWeight,5,Melody Bennett,
North American Championships - IFBB,LightWeight,1,Kyle Campbell,
North American Championships - IFBB,LightWeight,2,Tracy Palubiak,
North American Championships - IFBB,LightWeight,3,Paula Piwarunas,
North American Championships - IFBB,LightWeight,4,Gayle Hrebien,
North American Championships - IFBB,LightWeight,5,Mary Homier,
Olympia - IFBB,,1,Cory Everson,
Olympia - IFBB,,2,Sandy Riddell,
Olympia - IFBB,,3,Bev Francis,
Olympia - IFBB,,4,Jackie Paisley,
Olympia - IFBB,,5,Ellen Van Maris,
Olympia - IFBB,,6,Laura Creavalle,
Olympia - IFBB,,7,Diana Dennis,
Olympia - IFBB,,8,Marjo Selin,
Olympia - IFBB,,9,Marie Mahabir,
Olympia - IFBB,,10,Janet Tech,
Olympia - IFBB,,11,Claudia Profanter,
Olympia - IFBB,,12,Dona Oliviera,
Olympia - IFBB,,13,Laura Beaudry,
Olympia - IFBB,,14,Dorothy Herndon,
Olympia - IFBB,,15,Lisa Lorio,
Olympia - IFBB,,16,Lynn Lemieux,
Olympia - IFBB,,17,Renate Holland,
Olympia - IFBB,,18,Ina Lopulesa,
World Amateur Championships - IFBB,HeavyWeight,1,Lenie Tops
  (Netherlands),
World Amateur Championships - IFBB,HeavyWeight,2,Suzanne Steurer
  (West Germany),
World Amateur Championships - IFBB,HeavyWeight,3,Kathy Unger
