Competition,Category,Place,Name,Score
Arnold Amateur - IFBB,Light-HeavyWeight,-,Hamidreza Keshani
  (Azerbaijan),
Arnold Amateur - IFBB,Light-HeavyWeight,-,Marc Lobliner
  (United States),
Arnold Amateur - IFBB,Light-HeavyWeight,-,Khabibulla Nizamov
  (Uzbekistan),
Arnold Amateur - IFBB,Light-HeavyWeight,-,Christofer Nober
  (Sweden),
Arnold Amateur - IFBB,Light-HeavyWeight,-,Juan Luis Pernas
  (Spain),
Arnold Amateur - IFBB,Light-HeavyWeight,-,Yunard Philips
  (Netherlands Antilles),
Arnold Amateur - IFBB,Light-HeavyWeight,-,Juan Rodriguez Pizarro
  (Peru),
Arnold Amateur - IFBB,Light-HeavyWeight,-,Jacobo Rosas Paniagua
  (Mexico),
Arnold Amateur - IFBB,Light-HeavyWeight,-,Adnan Rureshi
  (Pakistan),
Arnold Amateur - IFBB,Light-HeavyWeight,-,Winston Yang
  (United States),
Arnold Amateur - IFBB,MiddleWeight,1,Haji Shaban Al Balushi
  (Oman),
Arnold Amateur - IFBB,MiddleWeight,2,Hristomir Hristov
  (Bulgaria),
Arnold Amateur - IFBB,MiddleWeight,3,Shaun Tavernier
  (United Kingdom),
Arnold Amateur - IFBB,MiddleWeight,4,Thomas Askeland
  (Norway),
Arnold Amateur - IFBB,MiddleWeight,-,Mariusz Balazinski
  (Poland),
Arnold Amateur - IFBB,MiddleWeight,-,Tony D'Arceneaux
  (United States),
Arnold Amateur - IFBB,MiddleWeight,-,Marko Dimitrijevic
  (Serbia),
Arnold Amateur - IFBB,MiddleWeight,-,Claudio Antônio DoMonte
  (Brazil),
Arnold Amateur - IFBB,MiddleWeight,-,Martin Engstrom
  (Norway),
Arnold Amateur - IFBB,MiddleWeight,-,Oscar Garcia Medina
  (Mexico),
Arnold Amateur - IFBB,MiddleWeight,-,Mohsen Ghorannevis
  (Iran),
Arnold Amateur - IFBB,MiddleWeight,-,Dennis Giusto
  (Italy),
Arnold Amateur - IFBB,MiddleWeight,-,Muhammad Hanif
  (Palestine),
Arnold Amateur - IFBB,MiddleWeight,-,Suhas Khamkar
  (India),
Arnold Amateur - IFBB,MiddleWeight,-,Janos Kubik
  (Czech Republic),
Arnold Amateur - IFBB,MiddleWeight,-,Miguel Angel Lopez
  (Spain),
Arnold Amateur - IFBB,MiddleWeight,-,Igor Losev
  (Russia),
Arnold Amateur - IFBB,MiddleWeight,-,Charles Mario
  (Brazil),
Arnold Amateur - IFBB,MiddleWeight,-,Doniyor Rakhmatov
  (Uzbekistan),
Arnold Amateur - IFBB,MiddleWeight,-,Ricardo Ruiz
  (Peru),
Arnold Amateur - IFBB,MiddleWeight,-,Mirsad Terzo
  (Bosnia),
Arnold Amateur - IFBB,WelterWeight,1,Hussain Jassim
  (Bahrain),
Arnold Amateur - IFBB,WelterWeight,2,Vyacheslav Makogon
  (Ukraine),
Arnold Amateur - IFBB,WelterWeight,3,Alessandro Zuccaro
  (Italy),
Arnold Amateur - IFBB,WelterWeight,4,Nana Manu
  (United Kingdom),
Arnold Amateur - IFBB,WelterWeight,5,Fausto Enrique Caicedo Caicedo
  (Ecuador),
Arnold Amateur - IFBB,WelterWeight,5,John Durante
  (United States),
Arnold Amateur - IFBB,WelterWeight,-,Rene Aldape
  (United States),
Arnold Amateur - IFBB,WelterWeight,-,Kalid Ali,
Arnold Amateur - IFBB,WelterWeight,-,Andy Awak
  (United States),
Arnold Amateur - IFBB,WelterWeight,-,Marco Cardona
  (Columbia),
Arnold Amateur - IFBB,WelterWeight,-,Carlos Espuelas
  (Spain),
Arnold Amateur - IFBB,WelterWeight,-,Arthur Groenefelt
  (Netherlands),
Arnold Amateur - IFBB,WelterWeight,-,Lin Peiqu
  (China),
Arnold Amateur - IFBB,WelterWeight,-,Filippo Masucci
  (Italy),
Arnold Amateur - IFBB,WelterWeight,-,Nicholas Morano
  (United States),
Arnold Amateur - IFBB,WelterWeight,-,Wayne Robinson
  (United Kingdom),
Arnold Amateur - IFBB,WelterWeight,-,Jose Raul Sanchez Reyes
  (Mexico),
Arnold Amateur - IFBB,WelterWeight,-,Rodrigo Scardini Silveira
  (Brazil),
Arnold Amateur - IFBB,WelterWeight,-,Anthony Wells
  (United States),
Arnold Amateur - IFBB,LightWeight,1,Naser Al Maskari
  (Oman),
Arnold Amateur - IFBB,LightWeight,2,Lee Williams
  (United Kingdom),
Arnold Amateur - IFBB,LightWeight,3,Hemradj Mulai
  (Aruba),
Arnold Amateur - IFBB,LightWeight,4,David Nyombo Lukonge
  (Tanzania),
Arnold Amateur - IFBB,LightWeight,-,Mauricio Garza
  (Mexico),
Arnold Amateur - IFBB,LightWeight,-,Angel Higueras
  (Spain),
Arnold Amateur - IFBB,LightWeight,-,Vyacheslav Makogon
  (Ukraine),
Arnold Amateur - IFBB,LightWeight,-,Luis Ricardo Plata
  (Columbia),
Arnold Amateur - IFBB,LightWeight,-,Jose Juan Rodriguez Rivera
  (Mexico),
Arnold Amateur - IFBB,LightWeight,-,Cornelius Wiersma
  (Aruba),
Arnold Amateur - IFBB,BantamWeight,1,Chantha Yun
  (United States),
Arnold Amateur - IFBB,BantamWeight,2,Barry Morris
  (United States),
Arnold Amateur - IFBB,BantamWeight,3,Asuncion Alcocer Lopez
  (Mexico),
Arnold Amateur - IFBB,BantamWeight,4,Samuel Cortez
  (United States),
Arnold Amateur - IFBB,BantamWeight,5,Robert Reiner
  (United States),
Arnold Amateur - IFBB,BantamWeight,-,Robert Felix Jr
  (United States),
Arnold Amateur - IFBB,BantamWeight,-,Hemradj Mulai
  (Aruba),
Arnold Classic - IFBB,,1,Kai Greene,
Arnold Classic - IFBB,,2,Phil Heath,
Arnold Classic - IFBB,,3,Branch Warren,
Arnold Classic - IFBB,,4,Dexter Jackson,
Arnold Classic - IFBB,,5,Toney Freeman,
Arnold Classic - IFBB,,6,Ronny Rockel,
Arnold Classic - IFBB,,7,Roelly Winklaar,
Arnold Classic - IFBB,,8,Hidetada Yamagishi,
Arnold Classic - IFBB,,9,Melvin Anthony,
Arnold Classic - IFBB,,10,Robert Piotrkowicz,
Arnold Classic - IFBB,,11,Tarek El Setouhi,
Arnold Classic - IFBB,,12,Johnnie Jackson,
Arnold Classic - IFBB,,13,Sergey Shelestov,
Asian Amateur Championships - IFBB,Super-HeavyWeight,1,Mohammed Nafáa
  (Palestine),
Asian Amateur Championships - IFBB,Super-HeavyWeight,2,Tareq Alshakhs
  (Kuwait),
Asian Amateur Championships - IFBB,Super-HeavyWeight,3,Lis Yun
  (Korea),
Asian Amateur Championships - IFBB,HeavyWeight,1,Sami Al Haddad
  (Bahrain),
Asian Amateur Championships - IFBB,HeavyWeight,2,Ahmed Askar
  (Kuwait),
Asian Amateur Championships - IFBB,HeavyWeight,3,Redha Al Qabandi
  (Kuwait),
Asian Amateur Championships - IFBB,Light-HeavyWeight,1,Isa Al Hasni
  (Oman),
Asian Amateur Championships - IFBB,Light-HeavyWeight,2,Rooh Allah
  (Iran),
Asian Amateur Championships - IFBB,Light-HeavyWeight,3,Kan Keung
  (Korea),
Asian Amateur Championships - IFBB,MiddleWeight,1,Ahmad Hamad Ashkanani
  (Kuwait),
Asian Amateur Championships - IFBB,MiddleWeight,2,Ahmed Al Harthi
  (Oman),
Asian Amateur Championships - IFBB,MiddleWeight,3,A Wahed Al Asfoor
  (Bahrain),
Asian Amateur Championships - IFBB,Light-MiddleWeight,1,Hussain Jassim
  (Bahrain),
Asian Amateur Championships - IFBB,Light-MiddleWeight,2,Arafat Yousif Yaqoob
  (Bahrain),
Asian Amateur Championships - IFBB,Light-MiddleWeight,3,Jalaal Al Rayashi
  (Qatar),
Asian Amateur Championships - IFBB,WelterWeight,1,Soha
  (India),
Asian Amateur Championships - IFBB,WelterWeight,2,Nasser Al Said
  (Kuwait),
Asian Amateur Championships - IFBB,WelterWeight,3,Ebrahim Habib
  (Bahrain),
Asian Amateur Championships - IFBB,LightWeight,1,Anwar Darwish Al Balushi
  (Oman),
Asian Amateur Championships - IFBB,LightWeight,2,Parasana Perez
  (Sri Lanka),
Asian Amateur Championships - IFBB,LightWeight,3,Takeshi Yamazaki    山崎岳志

  (Japan),
Asian Amateur Championships - IFBB,BantamWeight,1,Hira Lal
  (India),
Asian Amateur Championships - IFBB,BantamWeight,2,Song Jong In
  (Korea),
Asian Amateur Championships - IFBB,BantamWeight,3,Kin Young
  (Korea),
Asian Amateur Championships - IFBB,FlyWeight,1,Kamal Al Muqimi
  (Oman),
Asian Amateur Championships - IFBB,FlyWeight,2,Loghman Arastehfar
  (Iran),
Asian Amateur Championships - IFBB,FlyWeight,3,Hiroshi Tsuda    津田宏

  (Japan),
Asian Amateur Championships - IFBB,Light-FlyWeight,1,Fairuz Al Alawi
  (Oman),
Asian Amateur Championships - IFBB,Light-FlyWeight,2,Yousef Abdulla
  (Bahrain),
Asian Amateur Championships - IFBB,Junior,1,Yasser Ammar
  (Bahrain),
Asian Amateur Championships - IFBB,Junior,2,Rohan Tan
  (India),
Asian Amateur Championships - IFBB,Junior,3,Mohammed Rashid
  (Bahrain),
Asian Amateur Championships - IFBB,Masters,1,Hussain Jassim
  (Bahrain),
Asian Amateur Championships - IFBB,Masters,2,Hassan Saleh
  (Bahrain),
Asian Amateur Championships - IFBB,Masters,3,A Wahed Al Asfoor
  (Bahrain),
Australian Championships - IFBB,Super-HeavyWeight,1,Scott Goble,
Australian Championships - IFBB,Super-HeavyWeight,2,Daryl Tomuli,
Australian Championships - IFBB,Super-HeavyWeight,3,Thor Jensen,
Australian Championships - IFBB,Super-HeavyWeight,-,Adam Dowling,
Australian Championships - IFBB,Super-HeavyWeight,-,Lockie Harkin,
Australian Championships - IFBB,Super-HeavyWeight,-,Jason Konrath,
Australian Championships - IFBB,Super-HeavyWeight,-,Allan Readie,
Australian Championships - IFBB,Super-HeavyWeight,-,Darren Smith (2),
Australian Championships - IFBB,HeavyWeight,1,Christian Gee,
Australian Championships - IFBB,HeavyWeight,2,Eric McEntyre,
Australian Championships - IFBB,HeavyWeight,3,Steve Bennett,
Australian Championships - IFBB,HeavyWeight,-,Chris Jenkins (1),
Australian Championships - IFBB,HeavyWeight,-,Mark McEntyre,
Australian Championships - IFBB,HeavyWeight,-,Ewan McKay,
Australian Championships - IFBB,Light-HeavyWeight,1,Rohan Reid,
Australian Championships - IFBB,Light-HeavyWeight,2,Chris Duffy (2),
Australian Championships - IFBB,Light-HeavyWeight,3,Luke Belcher,
Australian Championships - IFBB,Light-HeavyWeight,-,Paul Ah Kudi,
Australian Championships - IFBB,Light-HeavyWeight,-,Steven Nicholas,
Australian Championships - IFBB,Light-HeavyWeight,-,John Roberts (3),
Australian Championships - IFBB,Light-HeavyWeight,-,Sunny Singh,
Australian Championships - IFBB,Light-HeavyWeight,-,Joshua Thomas,
Australian Championships - IFBB,MiddleWeight,1,Ryan Kiang Kho,
Australian Championships - IFBB,MiddleWeight,2,Charlie Mallis,
Australian Championships - IFBB,MiddleWeight,3,Tim Martin (2),
Australian Championships - IFBB,MiddleWeight,-,Alex Brown,
Australian Championships - IFBB,MiddleWeight,-,John Lougheed,
Australian Championships - IFBB,Light-MiddleWeight,1,Angelo Galati,
Australian Championships - IFBB,Light-MiddleWeight,2,Greg Dwyer,
Australian Championships - IFBB,Light-MiddleWeight,3,Shane Butt,
Australian Championships - IFBB,Light-MiddleWeight,4,Scott Hill,
Australian Championships - IFBB,WelterWeight,1,Coung Le,
Australian Championships - IFBB,WelterWeight,2,Steven Travers,
Australian Championships - IFBB,WelterWeight,3,Paul Jayilian,
Australian Championships - IFBB,WelterWeight,-,Christopher Gooch,
Australian Championships - IFBB,WelterWeight,-,Alhan Jaberizadeh,
Australian Championships - IFBB,WelterWeight,-,Alex Karas,
Australian Championships - IFBB,WelterWeight,-,Richard Martin,
Australian Championships - IFBB,WelterWeight,-,Darre Mobbs,
Australian Championships - IFBB,WelterWeight,-,Kent Nestler,
Australian Championships - IFBB,WelterWeight,-,P J Yun,
Australian Championships - IFBB,LightWeight,1,Neil Gardner (2),
Australian Championships - IFBB,LightWeight,2,Sung Seng Lay,
Australian Championships - IFBB,LightWeight,3,Antonio Rocca,
Australian Championships - IFBB,LightWeight,-,Naki Rasmussen,
Australian Championships - IFBB,LightWeight,-,Pule Sakaid,
Australian Championships - IFBB,BantamWeight,1,Phil Margin,
Australian Championships - IFBB,BantamWeight,2,Alan Montagnoli,
Australian Championships - IFBB,Teen,1,Jordan Peters (2),
Australian Championships - IFBB,Teen,2,P J Lee,
Australian Championships - IFBB,Teen,3,Jonas Baretto Vong,
Australian Championships - IFBB,Teen,4,Ramee Abdallah,
Australian Championships - IFBB,Junior,1,Ben Townson,
Australian Championships - IFBB,Junior,2,Nathan Galea,
Australian Championships - IFBB,Junior,3,Jordon Boddam-Whetham,
Australian Championships - IFBB,Junior,-,Ryan D'Monte,
Australian Championships - IFBB,Junior,-,Lindsay Starkie,
Australian Championships - IFBB,Junior,-,Jeremy Wilson,
Australian Championships - IFBB,Masters 40+,1,Matt McLean,
Australian Championships - IFBB,Masters 40+,2,Glenn Guest,
Australian Championships - IFBB,Masters 40+,3,Phillip Lloyd,
Australian Championships - IFBB,Masters 40+,-,Paul Bornino,
Australian Championships - IFBB,Masters 40+,-,Tony Geammal,
Australian Championships - IFBB,Masters 40+,-,Georgia Hatzis,
Australian Championships - IFBB,Masters 40+,-,Yoram Kalev,
Australian Championships - IFBB,Masters 40+,-,Scotty Quinn,
Australian Championships - IFBB,Masters 40+,-,Kim Rongonui,
Australian Championships - IFBB,Masters 40+,-,Craig Winter,
Australian Championships - IFBB,Masters 50+,1,Bruce Jones,
Australian Championships - IFBB,Masters 50+,2,Carey Greentree,
Australian Championships - IFBB,Masters 50+,3,Ken Miliauskas,
Australian Championships - IFBB,Masters 50+,4,Paul Harvey (2),
Australian Championships - IFBB,Classic Short,1,Bikant Gurung,
Australian Championships - IFBB,Classic Medium,1,Anthony Novak,
Australian Championships - IFBB,Classic Medium,2,John Reedy,
Australian Championships - IFBB,Classic Medium,3,Steane Walsh,
Australian Championships - IFBB,Classic Medium,-,Leigh Curran,
Australian Championships - IFBB,Classic Medium,-,David Illingworth,
Australian Championships - IFBB,Classic Medium,-,Lee Lynch,
Australian Championships - IFBB,Classic Tall,1,Takis Venios,
Australian Championships - IFBB,Classic Tall,2,Levi Greening,
Australian Championships - IFBB,Classic Tall,3,Liam Nelson,
Australian Championships - IFBB,Classic Tall,4,Chris Goffett,
Battle of Champions - IFBB,Open,1,Edward Nunn,
Battle of Champions - IFBB,Open,2,Troy Alves,
Battle of Champions - IFBB,Open,3,Ben White,
Battle of Champions - IFBB,Open,4,Michalis Kefalianos,
Battle of Champions - IFBB,Open,5,Leo Ingram,
Battle of Champions - IFBB,Open,6,Johnnie Jackson,
Battle of Champions - IFBB,Open,7,George Farah,
Battle of Champions - IFBB,Open,8,Mike Liberatore,
Battle of Champions - IFBB,Open,9,Darrem Charles,
Battle of Champions - IFBB,Open,10,Constantinos Demetrious,
Battle of Champions - IFBB,Open,11,Jeff Long (2),
Battle of Champions - IFBB,Open,12,Gregory Ulysse,
Battle of Champions - IFBB,Open,13,Erik Fankhouser,
Battle of Champions - IFBB,Open,14,Alexandre Nataf,
Battle of Champions - IFBB,Open,15,Oscar Tua Dexter,
Battle of Champions - IFBB,Open,-,Serdar Aktolga,
Battle of Champions - IFBB,Open,-,Damaso Chacon,
Battle of Champions - IFBB,Open,-,Oleg Emelianov,
Battle of Champions - IFBB,LightWeight,1,Jose Raymond,
Battle of Champions - IFBB,LightWeight,2,David Henry,
Battle of Champions - IFBB,LightWeight,3,Luc Molines,
Battle of Champions - IFBB,LightWeight,4,Tim Martin (1),
Battle of Champions - IFBB,LightWeight,5,Wendell Floyd,
Battle of Champions - IFBB,LightWeight,6,Gaetano Cisternino,
Battle of Champions - IFBB,LightWeight,7,Frederic Sauvage,
Battle of Champions - IFBB,LightWeight,8,Jeff Long (1),
Battle of Champions - IFBB,LightWeight,9,Abiu Feliz,
Battle of Champions - IFBB,LightWeight,10,Anthony Finocchiaro,
Battle of Champions - IFBB,LightWeight,11,Emro Karadjuzovic,
British Championships - IFBB,Super-HeavyWeight,1,Alvin Small,
British Championships - IFBB,Super-HeavyWeight,2,Dean McTernan,
British Championships - IFBB,Super-HeavyWeight,3,Ally Aljaff,
British Championships - IFBB,Super-HeavyWeight,4,Steve Taylor (2),
British Championships - IFBB,Super-HeavyWeight,5,Martin Stevenson,
British Championships - IFBB,Super-HeavyWeight,6,David Talbot,
British Championships - IFBB,Super-HeavyWeight,7,Chris Wall,
British Championships - IFBB,Super-HeavyWeight,8,Chuksy Ogbonda,
British Championships - IFBB,Super-HeavyWeight,9,Chris Adams,
British Championships - IFBB,Super-HeavyWeight,10,Chris Barnes (2),
British Championships - IFBB,HeavyWeight,1,Haroldas Dambrauskas,
British Championships - IFBB,HeavyWeight,2,Barney DuPlessis,
British Championships - IFBB,HeavyWeight,3,Cecil Croasdale,
British Championships - IFBB,HeavyWeight,4,Dotun Diya,
British Championships - IFBB,HeavyWeight,5,Wayne Niemiec,
British Championships - IFBB,HeavyWeight,6,Max O'Connor,
British Championships - IFBB,HeavyWeight,7,Keith Nimo,
British Championships - IFBB,HeavyWeight,8,Damian Atherton,
British Championships - IFBB,HeavyWeight,9,Marcus Braithwaite,
British Championships - IFBB,HeavyWeight,10,Justin Trollope,
British Championships - IFBB,HeavyWeight,-,Mark Etherden,
British Championships - IFBB,HeavyWeight,-,Nicholas Halle,
British Championships - IFBB,HeavyWeight,-,Brian Harris (2),
British Championships - IFBB,HeavyWeight,-,Roy McLean,
British Championships - IFBB,HeavyWeight,-,Luke Nichols,
British Championships - IFBB,Light-HeavyWeight,1,Dean Lesiak,
British Championships - IFBB,Light-HeavyWeight,2,Jon Griffiths,
British Championships - IFBB,Light-HeavyWeight,3,Tony Bailey,
British Championships - IFBB,Light-HeavyWeight,4,Doug Kelly,
British Championships - IFBB,Light-HeavyWeight,5,William Siddall,
British Championships - IFBB,Light-HeavyWeight,6,Mark Westot,
British Championships - IFBB,Light-HeavyWeight,7,Shaun Blackwood,
British Championships - IFBB,Light-HeavyWeight,8,Mitchell Gosling,
British Championships - IFBB,Light-HeavyWeight,9,Ian Sturrock,
British Championships - IFBB,Light-HeavyWeight,10,Neil Batchelor,
British Championships - IFBB,Light-HeavyWeight,-,Gregg Brown,
British Championships - IFBB,Light-HeavyWeight,-,Craig Clegg,
British Championships - IFBB,Light-HeavyWeight,-,Jonathan Gillen,
British Championships - IFBB,Light-HeavyWeight,-,Sean Jackson,
British Championships - IFBB,Light-HeavyWeight,-,Tom Kapski,
British Championships - IFBB,Light-HeavyWeight,-,Saf Majid,
British Championships - IFBB,Light-HeavyWeight,-,Mark Naver,
British Championships - IFBB,Light-HeavyWeight,-,Paul Parris,
British Championships - IFBB,Light-HeavyWeight,-,Lucas Queiroz,
British Championships - IFBB,Light-HeavyWeight,-,Mark Taylor (2),
British Championships - IFBB,MiddleWeight,1,Manuel Gomez,
British Championships - IFBB,MiddleWeight,2,Luke Bagster,
British Championships - IFBB,MiddleWeight,3,Medhat Khalil,
British Championships - IFBB,MiddleWeight,4,Mickey McKay,
British Championships - IFBB,MiddleWeight,5,Michael Smith (7),
British Championships - IFBB,MiddleWeight,6,Carl McVittie,
British Championships - IFBB,MiddleWeight,7,Robby Anchant,
British Championships - IFBB,MiddleWeight,8,Stephen Graham,
British Championships - IFBB,MiddleWeight,9,Jermaine Ellison,
British Championships - IFBB,MiddleWeight,10,Alfie Noda,
British Championships - IFBB,MiddleWeight,-,Phil Barrat,
British Championships - IFBB,MiddleWeight,-,Neal Evans,
British Championships - IFBB,MiddleWeight,-,Andy Gold,
British Championships - IFBB,MiddleWeight,-,Damien McBride,
British Championships - IFBB,MiddleWeight,-,Ross Skelton,
British Championships - IFBB,MiddleWeight,-,Brian Soutar,
British Championships - IFBB,MiddleWeight,-,Christopher Unitt,
British Championships - IFBB,LightWeight,1,Brandon Marjoram,
British Championships - IFBB,LightWeight,2,Kittisak Saeyong,
British Championships - IFBB,LightWeight,3,Wade Stafford,
British Championships - IFBB,LightWeight,4,Joel Wright,
British Championships - IFBB,LightWeight,5,Anthony Robinson,
British Championships - IFBB,LightWeight,6,Henry Vico,
British Championships - IFBB,LightWeight,7,Juan Akiyama,
British Championships - IFBB,LightWeight,8,Robert Harris (4),
British Championships - IFBB,LightWeight,9,Darren Stewart,
British Championships - IFBB,LightWeight,10,Karl Tibbett,
British Championships - IFBB,LightWeight,-,Jason Barnett,
British Championships - IFBB,LightWeight,-,Lyndon Boydon,
British Championships - IFBB,LightWeight,-,Mark Pugh,
British Championships - IFBB,LightWeight,-,Scott Thompson (2),
British Championships - IFBB,Junior,1,Bogdana Rudycvas,
British Championships - IFBB,Junior,2,Rhys Evans,
British Championships - IFBB,Junior,3,Chris Hayes (1),
British Championships - IFBB,Junior,4,Nicolas Moore,
British Championships - IFBB,Junior,5,Robert Plant,
British Championships - IFBB,Junior,6,Sam Stone,
British Championships - IFBB,Junior,7,Jamie Darling (2),
British Championships - IFBB,Junior,8,Alvin Soosay,
British Championships - IFBB,Junior,9,Stephen Ahdfield,
British Championships - IFBB,Masters 40+,1,Zak Pallikaros,
British Championships - IFBB,Masters 40+,3,Leszek Jagla,
British Championships - IFBB,Masters 40+,4,Nick Hobson,
British Championships - IFBB,Masters 40+,5,Ian Denman,
British Championships - IFBB,Masters 40+,6,Nigel Cox,
British Championships - IFBB,Masters 40+,7,Kevin Fraser,
British Championships - IFBB,Masters 40+,8,Keith Williams (2),
British Championships - IFBB,Masters 40+,9,Kevin Davenport,
British Championships - IFBB,Masters 40+,10,Matthew O'Neil,
British Championships - IFBB,Masters 40+,-,Sean Ferguson,
British Championships - IFBB,Masters 40+,-,Jason Harding,
British Championships - IFBB,Masters 40+,-,Andrew Lawley,
British Championships - IFBB,Masters 40+,-,Joe Marchess,
British Championships - IFBB,Masters 40+,-,Anthony Muray,
British Championships - IFBB,Masters 40+,-,Paul Norton,
British Championships - IFBB,Masters 40+,-,Mark Palfery,
British Championships - IFBB,Masters 40+,-,John Rhoades,
British Championships - IFBB,Masters 40+,-,Dean Russon,
British Championships - IFBB,Masters 40+,-,Phil Spooner,
British Championships - IFBB,Masters 40+,-,Andrew Thompson,
British Championships - IFBB,Masters 50+,1,Paul Ehren,
British Championships - IFBB,Masters 50+,2,Robert Turner,
British Championships - IFBB,Masters 50+,3,John Young (1),
British Championships - IFBB,Masters 50+,4,John Fontana,
British Championships - IFBB,Masters 50+,5,Sean O'Reilly,
British Championships - IFBB,Masters 50+,6,Howard Thomas,
British Championships - IFBB,Masters 50+,7,Kevin Wilson,
British Championships - IFBB,Masters 50+,8,Kevin Ward,
British Championships - IFBB,Masters 50+,9,Ricardo Wallis,
British Championships - IFBB,Masters 50+,10,Gary Buck,
British Championships - IFBB,Masters 50+,-,Thomas Crocket,
British Championships - IFBB,Masters 50+,-,Derek Duffy,
British Championships - IFBB,Masters 50+,-,John Fengaras,
British Championships - IFBB,Masters 50+,-,Doug Quine,
British Championships - IFBB,Masters 50+,-,Michael Zschorn,
British Championships - IFBB,Physically Challenged Seated,1,Jonathan Wilson (2),
British Championships - IFBB,Physically Challenged Seated,2,Darren WinfielđStanesby,
British Championships - IFBB,Physically Challenged Seated,3,Paul Steers,
British Championships - IFBB,Classic Short,1,Kevin Gillespie,
British Championships - IFBB,Classic Short,2,Trevor Chung,
British Championships - IFBB,Classic Short,3,Terry Austin,
British Championships - IFBB,Classic Short,4,Steve Castle,
British Championships - IFBB,Classic Short,5,Colin Gallier,
British Championships - IFBB,Classic Short,6,Kevin Twigger,
British Championships - IFBB,Classic Short,7,Richard Dickinson,
British Championships - IFBB,Classic Short,8,Alex Grant,
