Competition,Category,Place,Name,Score
Amateur Olympia Africa - IFBB,Figure Tall,1,Cianda Nel
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Tall,2,Marcelle Collison
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Tall,3,Lenelle LeRoux
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Tall,4,Delyse Botes
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Tall,5,Cynthia Marshall
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Medium,1,Annelize Dohne
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Medium,2,Leonie Van Jaarsveld
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Medium,3,Louise Scholts
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Short,1,Monique Worval
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Short,2,Patricia Martinez Marquina
  (Spain),
Amateur Olympia Africa - IFBB,Figure Short,3,Odette DeWinnaar
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Short,4,Alethea Borman
  (NA),
Amateur Olympia Africa - IFBB,Figure Short,5,Jaqui Havenga
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Short,6,Michelle Guest
  (South Africa),
Amateur Olympia Africa - IFBB,Figure Short,7,Chantal Swart
  (South Africa),
Amateur Olympia Europe - IFBB,Physique A,1,Alina Čepurniené,
Amateur Olympia Europe - IFBB,Physique A,2,Olga Chernous,
Amateur Olympia Europe - IFBB,Physique A,3,Anastasia Papoutsaki,
Amateur Olympia Europe - IFBB,Physique A,4,Andrijana Dabic,
Amateur Olympia Europe - IFBB,Physique A,5,Muriel Boumazza,
Amateur Olympia Europe - IFBB,Physique A,6,Mara Fino,
Amateur Olympia Europe - IFBB,Physique A,7,Petra Welker,
Amateur Olympia Europe - IFBB,Physique A,8,Petra Urbánková,
Amateur Olympia Europe - IFBB,Physique A,9,Edina Besze,
Amateur Olympia Europe - IFBB,Physique A,10,Olena Kistruga,
Amateur Olympia Europe - IFBB,Physique A,11,Zsuzsanna Tirpák,
Amateur Olympia Europe - IFBB,Physique B,1,Ester Parisi,
Amateur Olympia Europe - IFBB,Physique B,2,Joanna Romano,
Amateur Olympia Europe - IFBB,Physique B,3,Tetiana Mikheychik,
Amateur Olympia Europe - IFBB,Physique B,4,Olga Bogrunova,
Amateur Olympia Europe - IFBB,Physique B,5,Daniela Pfeiffer,
Amateur Olympia Europe - IFBB,Physique B,6,Minette Onler,
Amateur Olympia Europe - IFBB,Physique B,7,Mukhotova Nina,
Amateur Olympia Europe - IFBB,Physique B,8,Sabine Knieriemen,
Amateur Olympia Europe - IFBB,Physique B,9,Jenny Olsson,
Amateur Olympia Europe - IFBB,Physique B,10,Eniko Horvath,
Amateur Olympia Europe - IFBB,Physique B,11,Anita Hegedus,
Amateur Olympia Europe - IFBB,Physique B,12,Lenka Ferenčuková,
Amateur Olympia Europe - IFBB,Physique B,13,Ria Hrusovska,
Amateur Olympia Latin America - IFBB,Physique,1,Raquel Ramos,
Amateur Olympia Latin America - IFBB,Physique,2,Maria Susana Ramirez,
Amateur Olympia Latin America - IFBB,Physique,3,Matilde Pacheco,
Amateur Olympia Latin America - IFBB,Physique,4,Monica Casas,
Amateur Olympia Latin America - IFBB,Figure Tall,1,Rosario Gomez Ortiz
  (Spain),
Amateur Olympia Latin America - IFBB,Figure Tall,2,Charlotte Clarke
  (Canada),
Amateur Olympia Latin America - IFBB,Figure Tall,3,Esmeralda Higareda Gonzalez
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Tall,4,Martha Lepe
  (United States),
Amateur Olympia Latin America - IFBB,Figure Tall,5,Monica DeJesus Bolaños Roa
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Tall,6,Marisol Almela
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Tall,7,Mayra Vianey Baez Miguel
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Medium,1,Veronica Gallego Garcia
  (Spain),
Amateur Olympia Latin America - IFBB,Figure Medium,2,Berenice Gonzalez
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Medium,3,Gabriela Badillo Ruiz
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Medium,4,Julia Luz-Sanchez
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Medium,5,Wilma Gil Rodriguez
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Medium,6,Etzel Delcarmen Delgado
  (Panama),
Amateur Olympia Latin America - IFBB,Figure Medium,7,Jenny Garza
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Medium,8,Yazmin Rangel
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Short,1,Jovanna Ibañez Parra
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Short,2,Sandra Grajales Romero
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Short,3,Diana Elizabeth Garcia Vazquez
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Short,4,Francis DelValle
  (Venezuela),
Amateur Olympia Latin America - IFBB,Figure Short,5,Brisa Michel Aguilar Ramirez
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Short,6,Ana Judith Dabdoub Arriola
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Short,7,Carolina Solano Peralta
  (Dominican Republic),
Amateur Olympia Latin America - IFBB,Figure Short,8,Beatriz Vazquez Hereida
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Short,9,Priscilla Palmer Vazquez
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Short,10,Monica DeLaTorre
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Short,11,Dulce Eunice Parrilla Lopez
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Short,12,Blanca Cuellar
  (Mexico),
Amateur Olympia Latin America - IFBB,Figure Short,13,Debanhi Hernandez
  (Mexico),
Arnold Amateur - IFBB,Physique A,1,Bruna Miyagui,
Arnold Amateur - IFBB,Physique A,2,Rosanna Harte,
Arnold Amateur - IFBB,Physique A,3,Giuditta Magazzino,
Arnold Amateur - IFBB,Physique A,4,Margaret Negrete,
Arnold Amateur - IFBB,Physique A,5,Federica Gastaldi,
Arnold Amateur - IFBB,Physique A,6,Luciane Vieira,
Arnold Amateur - IFBB,Physique A,7,April Dumouchel,
Arnold Amateur - IFBB,Physique A,8,Karolina Holubcová,
Arnold Amateur - IFBB,Physique A,10,Toni Wheeler,
Arnold Amateur - IFBB,Physique A,11,Teresa Heron,
Arnold Amateur - IFBB,Physique A,12,Brewer Eklund,
Arnold Amateur - IFBB,Physique A,13,Carina Espinoza,
Arnold Amateur - IFBB,Physique A,14,Jeanet Argandoña,
Arnold Amateur - IFBB,Physique A,15,Marea Warde,
Arnold Amateur - IFBB,Physique A,16,Amy Mendez,
Arnold Amateur - IFBB,Physique A,17,Gwen Fuerte,
Arnold Amateur - IFBB,Physique A,-,Chanthavivone Gamble,
Arnold Amateur - IFBB,Physique A,-,Yeona Kim,
