Competition,Category,Place,Name,Score
Asian Amateur Championships - IFBB,HeavyWeight,1,Takako Kimura    木村孝子

  (Japan),
Asian Amateur Championships - IFBB,HeavyWeight,2,Zhang Haihong
  (China),
Asian Amateur Championships - IFBB,HeavyWeight,3,Jeannie Chia
  (Singapore),
Asian Amateur Championships - IFBB,HeavyWeight,4,Lien Kuei Yi
  (Taiwan),
Asian Amateur Championships - IFBB,HeavyWeight,5,Tu Kuei Hua
  (Taiwan),
Asian Amateur Championships - IFBB,Light-HeavyWeight,1,Akemi Takahashi    高橋明美

  (Japan),
Asian Amateur Championships - IFBB,Light-HeavyWeight,2,Joyce Shearer
  (Singapore),
Asian Amateur Championships - IFBB,Light-HeavyWeight,3,Chen Shu Tzu
  (Taiwan),
Asian Amateur Championships - IFBB,Light-HeavyWeight,4,Jang Jung Ja
  (Korea),
Asian Amateur Championships - IFBB,MiddleWeight,1,Zhang Ping
  (China),
Asian Amateur Championships - IFBB,MiddleWeight,2,Masako Hizume
  (Japan),
Asian Amateur Championships - IFBB,MiddleWeight,3,Toshiko Matsumoto    松本俊子

  (Japan),
Asian Amateur Championships - IFBB,MiddleWeight,4,Nell Bradley
  (Philippines),
Asian Amateur Championships - IFBB,LightWeight,1,Jo Jo Sinclair
  (Singapore),
Asian Amateur Championships - IFBB,LightWeight,2,Junko Arakawa
  (Japan),
Asian Amateur Championships - IFBB,LightWeight,3,Donna Lowling
  (Philippines),
Asian Amateur Championships - IFBB,LightWeight,4,Wei Yuan
  (China),
Asian Amateur Championships - IFBB,LightWeight,5,Ji Mingli
  (China),
Asian Amateur Championships - IFBB,LightWeight,6,Noriko Aso    朝生記子

  (Japan),
Asian Amateur Championships - IFBB,LightWeight,7,Ritsuko Era    恵良律子

  (Japan),
Asian Amateur Championships - IFBB,LightWeight,8,Chang Lai Hsui
  (Taiwan),
Asian Amateur Championships - IFBB,LightWeight,9,Tamami Fukuda
  (Japan),
European Amateur Championships - IFBB,HeavyWeight,1,Sabine Wieland
  (Germany),
European Amateur Championships - IFBB,HeavyWeight,2,Jeanette Olsen
  (Denmark),
European Amateur Championships - IFBB,HeavyWeight,3,Marjo Krishi
  (Finland),
European Amateur Championships - IFBB,HeavyWeight,4,Zdenka Tvrda
  (Serbia & Montenegro),
European Amateur Championships - IFBB,HeavyWeight,5,Linda Jansen
  (Netherlands),
European Amateur Championships - IFBB,HeavyWeight,6,Regina Pirkelbauer
  (Austria),
European Amateur Championships - IFBB,MiddleWeight,1,Frederique Auchart
  (France),
European Amateur Championships - IFBB,MiddleWeight,2,Iris Von Harder
  (Germany),
European Amateur Championships - IFBB,MiddleWeight,3,Helle Lezberg
  (Denmark),
European Amateur Championships - IFBB,MiddleWeight,4,Brigitta Preuschoff
  (Germany),
European Amateur Championships - IFBB,MiddleWeight,5,Patricia David
  (France),
European Amateur Championships - IFBB,MiddleWeight,5,Erika Lawal
  (United Kingdom),
European Amateur Championships - IFBB,LightWeight,1,Veronique Gady
  (France),
European Amateur Championships - IFBB,LightWeight,2,Eva Sukupova
  (Serbia & Montenegro),
European Amateur Championships - IFBB,LightWeight,3,Esther Sydfox
  (Spain),
European Amateur Championships - IFBB,LightWeight,4,Patricia Veldman
  (Netherlands),
European Amateur Championships - IFBB,LightWeight,5,Inna Uit
  (Estonia),
European Amateur Championships - IFBB,LightWeight,6,Mona Fjeld
  (Norway),
French Championships - IFBB,HeavyWeight,1,Martine Creusot,
French Championships - IFBB,MiddleWeight,1,Patricia David,
French Championships - IFBB,LightWeight,1,Christine Noel,
Ms International - IFBB,,1,Anja Schreiner,
Ms International - IFBB,,2,Debbie Muggli,
Ms International - IFBB,,3,Laura Creavalle,
Ms International - IFBB,,4,Sharon Bruneau,
Ms International - IFBB,,5,Nancy Lewis,
Ms International - IFBB,,6,Tonya Knight,
Ms International - IFBB,,7,Shelley Beattie,
Ms International - IFBB,,8,Paula Bircumshaw,
Ms International - IFBB,,9,Marie Mahabir,
Ms International - IFBB,,10,Janet Tech,
Ms International - IFBB,,12,Kathy Unger,
Ms International - IFBB,,13,Debbie McKnight,
Ms International - IFBB,,14,Carol Exbrayet,
Jan Tana Pro Classic - IFBB,,1,Nikki Fuller,
Jan Tana Pro Classic - IFBB,,2,Nancy Lewis,
Jan Tana Pro Classic - IFBB,,3,Audrey Harris,
Jan Tana Pro Classic - IFBB,,4,Sandra Blackie (1),
Jan Tana Pro Classic - IFBB,,5,Anita Gandol,
Jan Tana Pro Classic - IFBB,,6,Zuzanna Korinkova,
